"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KAMX20110706_120955",45424.4,"2011","07","06",0.466578645,24871.47,22.61830803,711594.589,99.10651004,31461,36.10109584,711588.7001,123.2506634,19711,0.860385961,20552.93,14.89728464,469234.6717,83.56046034,31498,26.04073013,469227.9161,109.1583711,18019
"KAMX20110706_121414",36240.59,"2011","07","06",0.463447713,19755.93,23.16383617,728618.4666,99.66771426,31455,37.09650963,728612.5456,124.0650875,19641,0.852759264,16484.66,16.04232791,504884.1441,85.79966715,31472,28.16452945,504877.355,112.17546,17926
"KAMX20110706_121834",28436.42,"2011","07","06",0.466790854,15573.15,22.42021582,699959.1378,100.0593048,31220,36.17703058,699953.1877,125.1311203,19348,0.857327977,12863.27,16.10093463,501672.9213,90.87888848,31158,29.16831939,501665.9253,120.7531154,17199
"KAMX20110706_122256",29484.14,"2011","07","06",0.480855599,16033.56,23.91199661,739143.7273,105.0982823,30911,39.15961298,739137.695,132.2587384,18875,0.856872284,13450.58,19.35586204,598309.0517,100.401813,30911,36.05096874,598301.8772,134.8116255,16596
"KAMX20110706_122716",29715.43,"2011","07","06",0.470109574,15863.46,24.71124838,759500.2189,105.1119644,30735,40.61249065,759494.1876,132.335786,18701,0.851070471,13851.97,20.79033753,639926.5892,102.3877427,30780,39.20834155,639919.3425,138.0177553,16321
"KAMX20110706_123135",32516.41,"2011","07","06",0.465184159,17819.18,26.5885441,818262.4448,109.1893352,30775,44.0443714,818256.3318,137.7723277,18578,0.856432074,14697.23,22.29665363,686491.6685,103.6138589,30789,42.95627601,686484.2469,140.7010092,15981
"KAMX20110706_123555",29650.51,"2011","07","06",0.469302431,15137.07,22.94351765,705490.2242,102.820603,30749,39.76572373,705483.7048,132.8727262,17741,0.851252867,14513.44,23.00609627,704101.5763,107.9831814,30605,46.82719961,704093.7733,150.3972735,15036
"KAMX20110706_124017",30854.83,"2011","07","06",0.471068423,16946.37,26.35171312,799458.2725,114.1444549,30338,46.49867297,799451.6844,148.5060372,17193,0.848044338,13908.46,24.25205306,731829.9532,110.6896855,30176,49.46081677,731822.2449,154.0842374,14796
"KAMX20110706_124438",35679.08,"2011","07","06",0.465924154,19012.38,30.72482366,917013.0869,123.0636106,29846,52.1649092,917006.9389,156.8280614,17579,0.859224597,16666.7,29.11958102,866191.0571,123.4196213,29746,56.26397302,866183.8646,167.0491475,15395
"KAMX20110706_124858",37996.57,"2011","07","06",0.471869403,19456.23,33.3391832,1002909.309,130.4442444,30082,56.71566447,1002903.095,166.1974779,17683,0.85867316,18540.34,32.06785863,962709.184,129.4261351,30021,63.18599199,962701.7739,176.1849118,15236
"KAMX20110706_125318",42649.15,"2011","07","06",0.482101593,21799.73,33.45557083,1002462.724,128.7694104,29964,54.61194741,1002456.907,160.9738059,18356,0.862927003,20849.42,32.37288329,970474.2954,126.9277234,29978,59.50137616,970467.4452,167.326466,16310
"KAMX20110706_125739",45027.3,"2011","07","06",0.46778983,23905.09,33.41009157,1016802.727,124.8462216,30434,51.5565033,1016797.358,152.0435841,19722,0.859222488,21122.21,33.97672629,1031499.433,129.0819481,30359,59.77243246,1031492.867,166.6472518,17257
"KAMX20110707_100328",184762.36,"2011","07","07",0.468388812,92700.62,32.94611598,963212.6467,127.7393951,29236,44.70268683,963208.7931,147.0199523,21547,1.426411372,92061.74,26.87392824,786492.384,121.655657,29266,51.55590704,786485.3618,164.6864046,15255
"KAMX20110707_100920",206163.47,"2011","07","07",0.468682288,103255.51,35.18279001,1021813.77,132.0937238,29043,46.6047983,1021810.203,150.2712461,21925,1.426291975,102907.96,28.95970365,845217.9107,128.2415447,29186,51.92673348,845211.4408,168.2170538,16277
"KAMX20110707_101511",210473.03,"2011","07","07",0.466120394,105190.2,33.33828867,967777.1817,132.4791783,29029,44.79603131,967773.4603,151.8870627,21604,1.42753528,105282.83,28.256689,823541.201,126.6171758,29145,47.3513863,823535.3105,161.1279621,17392
"KAMX20110707_102104",229219.34,"2011","07","07",0.466014224,110692.25,32.48100639,943865.5646,130.5814801,29059,44.08508786,943861.731,150.4396891,21410,1.428120042,118527.09,31.13718561,911759.0691,137.4368886,29282,50.0798373,911753.5179,171.5584376,18206
"KAMX20110707_102658",231501.59,"2011","07","07",0.469124498,115435.12,35.69119901,1045645.057,139.7464896,29297,48.5621942,1045641.166,161.0808414,21532,1.451421057,116066.47,29.75003826,875275.8755,130.8402134,29421,47.56387094,875270.353,162.8595439,18402
"KAMX20110707_103250",236712.96,"2011","07","07",0.466352438,121672.32,39.21951678,1154191.159,142.0952581,29429,53.90626971,1154187.141,164.1975491,21411,1.428621689,115040.64,30.57260459,901922.4081,132.9548964,29501,49.50690269,901916.7532,166.3975027,18218
"KAMX20110707_103841",253231.47,"2011","07","07",0.46795404,128603.34,43.44094816,1282941.522,147.3036865,29533,57.96754983,1282937.813,167.6681146,22132,1.42912644,124628.13,33.35571439,988129.683,138.1756217,29624,54.81355027,988123.8707,173.7797471,18027
"KAMX20110707_104434",254173.13,"2011","07","07",0.468788385,125021.62,45.41212896,1340929.344,146.9385336,29528,59.18634798,1340925.9,165.3024245,22656,1.428284321,129151.51,32.74354725,977132.937,134.8748756,29842,54.18549429,977127.0185,170.1252938,18033
"KAMX20110707_105026",259525.05,"2011","07","07",0.466803121,131937.83,45.09861649,1343217.193,145.3828978,29784,58.6504997,1343213.744,163.3798911,22902,1.427713453,127587.22,30.70308976,920785.662,127.8987381,29990,50.62845695,920779.7465,161.1394023,18187
"KAMX20110707_105619",250101.46,"2011","07","07",0.472650122,127011.3,41.16313179,1234070.691,137.9823834,29980,53.71815519,1234067.179,155.473686,22973,1.426487144,123090.16,29.53749191,886479.2072,126.1996653,30012,49.27314671,886473.1825,159.9873023,17991
"KAMX20110707_110212",255059.72,"2011","07","07",0.470740229,130324.92,40.7685072,1224033.66,140.3181714,30024,53.48846712,1224030.082,158.594626,22884,1.440692393,124734.8,29.93573116,899359.1712,128.7764668,30043,50.04190526,899353.1214,163.450681,17972
"KAMX20110707_110805",256481.11,"2011","07","07",0.468381204,128138.73,39.20163201,1177538.622,139.6751587,30038,52.40242223,1177534.83,159.3338513,22471,1.426701968,128342.38,30.37914272,916204.5653,131.8088721,30159,51.34202262,916198.3937,168.186261,17845
"KAMX20110707_111357",261343.95,"2011","07","07",0.466764126,127958.45,38.36575032,1157072.664,138.9689269,30159,52.45573505,1157068.604,160.2067324,22058,1.426780522,133385.5,31.10269293,944930.914,135.7180784,30381,52.94288618,944924.6326,173.7757864,17848
"KAMX20110707_111950",256758.51,"2011","07","07",0.467137108,125449.5,36.63417286,1111517.439,139.0427407,30341,50.53251757,1111513.256,161.1382071,21996,1.425941432,131309.01,29.81112106,912816.5268,135.4265002,30620,51.8524201,912810.0034,175.3812693,17604
"KAMX20110707_112545",246566.64,"2011","07","07",0.472167564,126755.74,33.85361308,1040287.676,132.544811,30729,48.23494619,1040283.085,156.0063498,21567,0.848934401,119810.9,27.04393266,833710.3561,123.1341382,30828,40.17663272,833705.3057,148.3159769,20751
"KAMX20110707_113006",240640.29,"2011","07","07",0.480476142,119525.61,32.31056962,1000496.788,127.0628493,30965,45.97850069,1000492.175,149.487577,21760,0.853214014,121114.68,26.56708217,826129.9871,121.5846845,31096,40.18898154,826124.7046,147.7009449,20556
"KAMX20110707_113426",235671.67,"2011","07","07",0.482275113,117671.67,30.60276149,950429.9634,122.3664442,31057,43.55154358,950425.3355,144.0335321,21823,0.849945566,118000,25.71315145,800501.831,117.9782931,31132,39.13260072,800496.4803,143.73012,20456
"KAMX20110707_113847",243511.01,"2011","07","07",0.486004589,119898.07,30.99638769,962096.8777,123.6985991,31039,44.14887313,962092.2432,145.6494882,21792,0.849092026,123612.94,26.81270428,833017.0967,121.5364431,31068,41.91674563,833011.4859,149.8644536,19873
"KAMX20110707_114307",230704.68,"2011","07","07",0.464124923,116072.86,31.59831982,976893.6557,124.7779305,30916,45.07609001,976889.0227,146.9807407,21672,0.86890106,114631.82,25.46642981,786046.8226,119.823938,30866,40.21905179,786041.1482,148.6015482,19544
"KAMX20110707_114729",226363.11,"2011","07","07",0.465322116,115814.64,32.22724765,991116.7742,129.4001604,30754,46.80133986,991111.9743,153.7370057,21177,0.8706873,110548.47,24.93618147,767361.1124,117.1021771,30773,39.49739687,767355.4264,145.4161371,19428
"KAMX20110707_115150",229820.08,"2011","07","07",0.483938949,114840.26,30.63879767,938497.0115,125.4923536,30631,45.35092448,938492.0312,150.4779531,20694,0.867518297,114979.82,26.43175028,811243.2794,122.590677,30692,42.53106096,811237.4567,153.2908019,19074
"KAMX20110707_115611",226194.28,"2011","07","07",0.464917466,111569.97,31.36556634,956053.8277,126.7153614,30481,46.01034531,956048.9652,151.2628152,20779,0.867553363,114624.31,26.64816421,813861.5832,124.5551052,30541,43.42879769,813855.6687,156.7009932,18740
"KAMX20110707_120034",221432.9,"2011","07","07",0.489376133,108529.15,32.43825138,985214.5709,127.4042477,30372,47.8419691,985209.6698,152.3261665,20593,0.84949179,112903.75,27.38527384,832430.1688,124.5962341,30397,43.91119034,832424.4353,155.4587753,18957
"KAMX20110707_120454",214841.15,"2011","07","07",0.467105025,106437.31,33.29313594,1004453.911,130.5409488,30170,48.73837253,1004449.12,155.5448846,20609,0.859045872,108403.84,27.73777002,835822.2239,126.4230477,30133,44.72955618,835816.4868,158.1589763,18686
"KAMX20110707_120916",198993.34,"2011","07","07",0.464214967,97970.87,31.14449626,927607.6767,127.1618014,29784,45.33960619,927603.0031,151.3176581,20459,0.849306517,101022.47,25.92875818,771587.986,123.5193325,29758,41.44949778,771582.4012,154.100837,18615
"KAMX20110707_121335",196920.44,"2011","07","07",0.466906492,95936.61,31.50482767,931093.6771,129.0318166,29554,46.02288589,931089.0045,153.7979616,20231,0.849119212,100983.83,27.29531863,807559.2969,126.8366462,29586,43.39354088,807553.7959,157.7267591,18610
"KAMX20110707_121756",203281.78,"2011","07","07",0.464045237,102965.44,34.07254603,1004833.455,133.0351457,29491,49.88476245,1004828.77,158.5036916,20143,0.875108144,100316.34,28.35494011,836839.3474,126.1921185,29513,45.5791807,836833.7577,157.5226126,18360
"KAMX20110707_122217",205085.07,"2011","07","07",0.466597345,99738.37,34.91161733,1026855.401,135.140456,29413,50.92747927,1026850.765,160.7047173,20163,0.863938806,105346.7,31.69145397,932806.2561,135.3652775,29434,51.12637152,932800.6484,169.0206863,18245
"KAMX20110707_122638",190658.34,"2011","07","07",0.468147062,94325.11,33.64266431,980515.4514,132.9626324,29145,49.37113786,980510.7979,158.6451255,19860,0.849129961,96333.23,30.77549332,896028.4879,134.2294865,29115,49.70173792,896022.9313,167.8035645,18028
"KAMX20110707_123058",186215.61,"2011","07","07",0.464693491,97571.56,35.66668878,1031444.973,138.7323859,28919,52.72942501,1031440.283,165.9970678,19561,0.863947544,88644.05,29.99274685,866250.5147,132.4625204,28882,48.76407017,866244.9425,166.1724674,17764
"KAMX20110707_123518",185610.03,"2011","07","07",0.468034951,92354.89,36.58726874,1050457.073,143.5441278,28711,54.39376358,1050452.362,172.2355506,19312,0.855149266,93255.14,34.62178626,995826.4383,143.3160105,28763,55.25585701,995821.055,177.8801668,18022
"KAMX20110707_123937",186895.45,"2011","07","07",0.467534377,92743.55,39.90185339,1145741.818,147.2966953,28714,58.620477,1145737.223,175.4358197,19545,0.864244395,94151.9,39.20771813,1123653.994,151.004618,28659,62.4353309,1123648.65,186.7129417,17997
"KAMX20110707_124357",178520.98,"2011","07","07",0.466200582,91944.65,41.77346168,1199148.991,154.5081747,28706,61.9360729,1199144.307,184.7896883,19361,0.858737663,86576.33,40.32036216,1154533.25,150.9775473,28634,63.23409189,1154528.05,185.2022163,18258
"KAMX20110707_124818",169884.46,"2011","07","07",0.467526662,84482.98,39.50104835,1116497.132,148.5023222,28265,58.03881099,1116492.607,176.9944999,19237,0.862202694,85401.48,41.33243496,1164293.36,155.6764551,28169,63.58757068,1164288.419,189.3939033,18310
"KAMX20110707_125237",160692.23,"2011","07","07",0.463140243,78991.03,38.90050431,1086218.782,149.2845896,27923,57.0580621,1086214.328,177.912494,19037,0.892495811,81701.2,41.98811006,1165715.899,155.5709653,27763,64.76532062,1165711.006,189.3593333,17999
"KAMX20110707_125655",160147.7,"2011","07","07",0.47051353,75875.18,41.03551504,1141690.099,153.9630594,27822,59.25294853,1141685.812,182.0695438,19268,0.851915706,84272.52,46.74971285,1294078.801,165.8543383,27681,70.60254865,1294074.114,199.6484461,18329
"KAMX20110708_100020",2102.44,"2011","07","08",0.470120009,1927.18,4.387465407,139521.4,35.36435107,31800,6.944526185,139515.5311,44.2931624,20090,0.873243835,175.26,0.460783639,14670.89029,9.237153408,31839,0.856813738,14663.51031,12.58587902,17114
"KAMX20110708_100442",2150.28,"2011","07","08",0.468450515,1920.4,4.489194212,142751.8867,32.52007927,31799,6.861816838,142746.3757,40.00378132,20803,0.857831898,229.88,0.436125121,13886.65997,8.488214589,31841,0.812840962,13879.25943,11.57817393,17075
"KAMX20110708_100902",2326.26,"2011","07","08",0.467195271,2076.04,4.797926136,152511.6781,37.9872172,31787,7.204911206,152506.3555,46.36511424,21167,0.852914441,250.22,0.561373484,17872.44761,8.357566903,31837,1.003618501,17865.41294,11.15723531,17801
"KAMX20110708_101321",3269.86,"2011","07","08",0.466970587,2968.37,4.716691271,150014.3659,38.45733026,31805,7.100682273,150009.0137,47.00721221,21126,0.854792811,301.49,0.414686189,13204.02294,6.130355861,31841,0.73431293,13197.07198,8.145538312,17972
"KAMX20110708_101742",4958.2,"2011","07","08",0.465090309,4422.84,4.331486492,137754.2649,34.46914726,31803,6.47164639,137748.9934,41.96917043,21285,0.861103719,535.36,0.41141469,13098.20949,6.707196965,31837,0.717297702,13091.40036,8.846292599,18251
"KAMX20110708_102202",9009.61,"2011","07","08",0.470015605,8332.2,6.695684685,212701.8154,45.92826072,31767,9.743327306,212696.8351,55.13578492,21830,0.848129902,677.41,0.640728417,20402.07424,13.19080565,31842,1.09183499,20395.47761,17.20786998,18680
"KAMX20110709_100423",17553.91,"2011","07","09",0.468816826,10012.95,7.049733428,223878.3845,50.91289467,31757,11.12023436,223872.5582,63.59028727,20132,1.424879066,7540.96,1.8986083,60269.42186,29.34519687,31744,4.596146994,60260.08324,45.52654,13111
"KAMX20110709_101017",18109.23,"2011","07","09",0.466093258,9391.15,6.329169427,200976.446,45.05586776,31754,9.800585616,200970.8086,55.76361947,20506,1.426497791,8718.08,2.374176131,75368.22129,35.08584323,31745,5.074389215,75359.75424,51.16416909,14851
"KAMX20110709_101610",13323.26,"2011","07","09",0.465359494,8017.13,5.486507555,173955.2085,42.0819588,31706,8.766720212,173949.2624,52.924907,19842,1.427097137,5306.13,1.52586198,48383.55752,23.91482034,31709,3.084780321,48375.52499,33.93594195,15682
"KAMX20110709_102203",19967.76,"2011","07","09",0.467458545,11694.74,8.389501065,265611.6037,53.18638933,31660,13.38198729,265605.6837,66.67492469,19848,1.452588777,8273.02,2.557499608,81042.04757,34.86299062,31688,5.145999755,81034.05814,49.32127574,15747
"KAMX20110709_102757",26549.38,"2011","07","09",0.468585448,15765.87,10.41953465,329163.5191,58.23430765,31591,16.38986961,329157.7514,72.36524268,20083,1.426031233,10783.51,3.487387911,110163.0967,42.93733932,31589,7.005542189,110155.1454,60.65669111,15724
"KAMX20110709_103350",34586.1,"2011","07","09",0.464510452,20192.62,15.63137359,492200.6915,73.53229445,31488,22.56847359,492195.8406,87.46548958,21809,1.428205749,14393.48,5.366014245,169109.9389,55.54691849,31515,10.66083053,169102.0938,77.9359337,15862
"KAMX20110709_103943",39434.88,"2011","07","09",0.465512087,24556.43,22.3582503,698829.4714,90.85088439,31256,30.0144086,698825.4754,104.166465,23283,1.425542486,14878.45,4.718246772,147714.1517,50.19987722,31307,9.347913442,147706.3803,70.35542303,15801
"KAMX20110709_104536",39421.94,"2011","07","09",0.466668655,23960.36,23.25723209,724299.9789,95.11354559,31143,30.81062414,724296.1523,108.4073738,23508,1.425091099,15461.58,4.753725764,148344.7662,51.5194961,31206,9.285579505,148337.1326,71.71455891,15975
"KAMX20110709_105130",41817.99,"2011","07","09",0.463816611,26065.27,22.59221946,702053.2197,91.1793667,31075,29.79330569,702049.4553,103.6784231,23564,1.424722945,15752.72,5.434359157,169052.0447,56.92049843,31108,10.4464568,169044.5639,78.589036,16182
"KAMX20110709_105723",41027.04,"2011","07","09",0.466435612,23158.18,21.9676952,682338.5806,86.7723281,31061,28.44129203,682335.0372,97.79716884,23991,1.440078991,17868.86,7.126972339,221171.3326,63.11360363,31033,13.81582973,221163.8022,87.34912484,16008
"KAMX20110709_110317",45880.2,"2011","07","09",0.465816088,25158.98,22.72009694,703096.12,88.76028232,30946,29.82364478,703092.4258,100.6474209,23575,1.425145287,20721.22,9.77101737,301318.6337,75.11792438,30838,18.9313367,301311.1549,103.7299915,15916
"KAMX20110709_110912",51427.01,"2011","07","09",0.465652845,27378.33,24.48020807,752717.4378,97.51067761,30748,33.04563365,752713.4434,112.0373886,22778,1.427323781,24048.68,10.96543541,335191.4295,79.05810453,30568,21.6681015,335183.862,110.0879157,15469
"KAMX20110709_111504",51830.56,"2011","07","09",0.465856656,28818.16,22.99735177,703534.9855,94.52756244,30592,31.28472625,703530.9238,109.0706155,22488,1.426485336,23012.4,10.84204771,331669.0816,78.05029265,30591,21.44178317,331661.5021,108.7240616,15468
"KAMX20110709_112058",53710.11,"2011","07","09",0.46566205,27521.56,21.93693654,670348.9069,94.55210993,30558,30.0967429,670344.7546,109.6364668,22273,1.423842298,26188.55,12.18382612,372106.2335,82.07348448,30541,23.88003698,372098.7362,113.683286,15582
"KAMX20110709_112652",57089.97,"2011","07","09",0.464791689,28722.62,20.92171172,638907.2327,93.40793187,30538,29.36944149,638902.8302,109.5452277,21754,1.426304669,28367.35,12.85717146,392130.8725,83.52159041,30499,24.90305338,392123.4785,114.9443872,15746
"KAMX20110709_113245",55703.39,"2011","07","09",0.46640715,30509.1,19.01624202,580470.7876,88.11264335,30525,27.1169867,580466.2172,104.1716341,21406,1.427210201,25194.29,12.08423274,366961.8955,80.70083956,30367,23.80193311,366954.4027,112.0244127,15417
"KAMX20110709_113838",60596.02,"2011","07","09",0.467728519,28872.57,19.01985846,577518.9824,90.75130631,30364,27.65475414,577514.2307,108.3340906,20883,1.427179396,31723.45,17.21812581,521657.5578,97.79560776,30297,33.79657332,521650.1092,134.956245,15435
"KAMX20110709_114433",66917.56,"2011","07","09",0.467538605,34467.89,20.72788046,626583.0983,96.22409637,30229,29.49160294,626578.5961,113.6469004,21246,1.426989837,32449.67,18.07043369,542528.6306,100.3744089,30023,36.05989524,542521.1238,139.4887497,15045
"KAMX20110709_115026",69986.72,"2011","07","09",0.467413727,33230.83,21.15912415,632149.9932,100.4914853,29876,30.2201694,632145.5036,118.951861,20918,1.4242061,36755.89,19.38559652,578737.5986,107.5867662,29854,39.23859436,578730.0282,150.5023855,14749
"KAMX20110709_115620",68114.61,"2011","07","09",0.467563982,35561.46,25.24699478,749936.7329,111.5167909,29704,35.6330131,749932.3936,131.0805735,21046,1.423519746,32553.15,16.97496984,502306.3326,95.69074094,29591,33.29129533,502299.0639,131.9688244,15088
"KAMX20110709_120215",78706.44,"2011","07","09",0.477464641,38092.16,25.24958473,743499.272,109.3079972,29446,34.84534882,743495.2079,127.1020431,21337,1.446193503,40614.28,21.27507504,620402.4631,109.8824311,29161,40.81817656,620395.4656,149.5613343,15199
"KAMX20110709_120808",102697.52,"2011","07","09",0.466098638,48474.57,31.88507892,926452.8532,126.0603979,29056,43.18707077,926449.0422,145.0388384,21452,1.425432039,54222.95,30.62461892,882479.0188,129.9790818,28816,56.25860246,882472.4382,172.0316287,15686
"KAMX20110709_121402",130668.38,"2011","07","09",0.466461991,65075.86,42.05564858,1213347.517,147.5266803,28851,56.47136862,1213343.826,168.554731,21486,1.423662123,65592.52,41.27915866,1177735.676,150.5040235,28531,75.39879674,1177729.205,196.9845599,15620
"KAMX20110709_121954",151893.73,"2011","07","09",0.465988793,73616.53,47.80492804,1391553.65,154.8694056,29109,64.29264041,1391549.909,176.6269622,21644,1.426968667,78277.2,48.15134042,1396774.083,159.1240006,29008,88.20203847,1396767.481,207.0023053,15836
"KAMX20110709_122547",159071.79,"2011","07","09",0.465481589,79624.76,51.84065444,1514628.401,162.1266741,29217,69.08208648,1514624.746,183.946846,21925,1.42702592,79447.03,51.83174292,1507422.579,165.3064512,29083,90.96164065,1507416.309,210.707933,16572
"KAMX20110709_123141",157320.97,"2011","07","09",0.466130187,76194.38,46.20220502,1361717.589,149.1562695,29473,61.66903147,1361713.884,169.534186,22081,1.438414283,81126.59,45.08944617,1324592.66,154.6812484,29377,76.02517758,1324586.669,194.9131934,17423
"KAMX20110709_123735",149296.15,"2011","07","09",0.4644507,74790.77,43.07460726,1283235.625,144.41644,29791,57.65520281,1283231.849,164.5464842,22257,1.426566888,74505.38,38.90090687,1156096.051,141.9505619,29719,63.54239173,1156090.275,177.0559694,18194
"KAMX20110709_124328",131229.45,"2011","07","09",0.465692688,67203.16,35.05516354,1051654.906,128.0120882,30000,48.29181177,1051650.785,148.107748,21777,1.427599853,64026.29,29.85068873,889640.0762,119.937019,29803,47.96648703,889634.4349,149.1523514,18547
"KAMX20110709_124921",134811.4,"2011","07","09",0.467620997,62348.54,31.27114544,931004.542,122.8244025,29772,44.18815227,931000.1802,144.0376892,21069,1.437534359,72462.86,29.7038356,881401.9137,124.9721285,29673,48.20323796,881396.2061,156.3770837,18285
"KAMX20110709_125514",160790.97,"2011","07","09",0.464680887,78077.74,35.17291484,1049594.952,134.2095188,29841,50.58998381,1049590.394,158.5176759,20747,1.426880125,82713.23,32.96664957,980230.3582,133.2347302,29734,55.17417314,980224.36,168.7751596,17766
"KAMX20110710_100226",1876.36,"2011","07","10",0.46019963,1806.67,3.956658964,125889.0183,30.4981083,31817,6.110547884,125883.397,37.72797765,20601,1.473028891,69.69,0.085959966,2736.879346,1.080918115,31839,0.211900616,2727.372826,1.692258854,12871
"KAMX20110710_101217",3187.23,"2011","07","10",0.460628565,3069.77,4.28992221,136505.3247,32.32580305,31820,6.381192924,136500.0978,39.2568101,21391,1.473719871,117.46,0.166012896,5285.684602,3.511287458,31839,0.364684138,5276.979481,5.201637486,14470
"KAMX20110710_102208",11145.17,"2011","07","10",0.458422598,10976.02,10.8457376,344785.9982,57.20646981,31790,17.52821169,344779.9239,71.91664192,19670,1.427267503,169.15,0.196403239,6253.086324,4.28279746,31838,0.465091841,6243.857963,6.586103864,13425
"KAMX20110710_102801",13237.71,"2011","07","10",0.467640377,13059.67,15.17194887,481269.39,67.453061,31721,21.40191053,481264.762,79.27816494,22487,1.427104253,178.04,0.220339607,7016.053768,3.525222459,31842,0.520954344,7006.835932,5.409747489,13450
"KAMX20110710_103355",13949.78,"2011","07","10",0.468334554,13614.37,19.28596638,612098.0009,76.59179214,31738,25.31825823,612094.2109,86.88248515,24176,1.42435748,335.41,0.341370889,10868.90772,5.921281621,31839,0.781288988,10859.91693,8.942647072,13900
"KAMX20110710_103949",14505.03,"2011","07","10",0.46613104,13710.54,20.20732199,640733.7656,75.08839503,31708,26.20037336,640730.1305,84.57860531,24455,1.428716466,794.49,0.460679701,14666.65966,8.610104797,31837,1.018193835,14657.91845,12.78230099,14396
"KAMX20110710_104542",13226.57,"2011","07","10",0.467412857,12753.61,20.04289868,635299.7595,75.84031054,31697,26.03992707,635296.1008,85.53759719,24397,1.42626112,472.96,0.468671279,14922.96219,7.384076567,31841,0.995628283,14914.51167,10.74129221,14980
"KAMX20110710_105135",10985.97,"2011","07","10",0.46509614,10341.78,18.97592945,602333.9526,76.35209952,31742,24.7597417,602330.2363,86.39105236,24327,1.427195103,644.19,0.572971617,18243.41628,5.601459685,31840,1.235089272,18234.85801,8.176252676,14764
"KAMX20110710_105730",8252.49,"2011","07","10",0.465794581,7565.74,14.04626629,446193.695,61.61143344,31766,18.81386661,446189.6605,70.67391912,23716,1.42530148,686.75,0.478393948,15232.06329,6.664488583,31840,1.095894283,15223.06748,10.05652215,13891
"KAMX20110710_110324",5997.13,"2011","07","10",0.467517621,5447.57,11.894754,378062.861,57.4567147,31784,16.68468545,378058.2877,67.46012402,22659,1.428090844,549.56,0.381710742,12153.2883,6.191010755,31839,0.952000952,12143.72415,9.75346682,12756
"KAMX20110710_110918",4166.59,"2011","07","10",0.467801213,3932.26,10.83000756,344026.0202,56.07010823,31766,16.47529164,344020.5648,68.48196062,20881,1.425530504,234.33,0.14236006,4532.886674,1.729857409,31841,0.418387057,4522.345704,2.949605002,10809
"KAMX20110710_111512",3238.26,"2011","07","10",0.4660279,3079.97,9.64287607,306508.4588,53.30350654,31786,15.37972383,306502.5162,66.66003508,19929,1.425570362,158.29,0.123655401,3937.064306,3.249183339,31839,0.393910137,3926.102339,5.798303925,9967
"KAMX20110710_112106",2719.93,"2011","07","10",0.466120389,2608.98,7.331445376,233147.2944,43.55769,31801,12.03805766,233141.0626,55.30608364,19367,1.440488675,110.95,0.113255912,3605.841712,2.607718747,31838,0.36282304,3594.850676,4.665038877,9908
"KAMX20110710_112700",2443.91,"2011","07","10",0.468433598,2376.86,8.076150948,256635.8487,50.26881836,31777,13.32863677,256629.5723,64.03582569,19254,1.424847941,67.05,0.129699247,4129.23493,3.492225384,31837,0.428432797,4118.096044,6.345836851,9612
"KAMX20110710_113255",2105.73,"2011","07","10",0.46774615,2052.37,6.684332946,212575.1564,43.96413272,31802,11.22682513,212568.7071,56.52896523,18934,1.425733496,53.36,0.094523982,3009.454532,3.263767039,31838,0.31468021,2998.273045,5.960528184,9528
"KAMX20110710_113850",2303.42,"2011","07","10",0.466221933,2256.1,6.412152177,203855.142,41.62022768,31792,10.61823263,203848.8301,53.14134861,19198,1.427854639,47.32,0.080907941,2575.947013,2.145753401,31838,0.271715322,2564.72092,3.93442334,9439
"KAMX20110710_114443",2680.82,"2011","07","10",0.466964202,2522.82,6.717229707,213614.6219,41.11434353,31801,11.03121197,213608.3887,52.23552597,19364,1.426409665,158,0.251970331,8019.963679,10.80355581,31829,0.820920559,8008.900973,19.50255014,9756
"KAMX20110710_115039",2804.67,"2011","07","10",0.467687757,2529.75,7.154685167,227383.0493,46.22881183,31781,11.67172551,227376.8847,58.5984965,19481,1.427111701,274.92,0.464500421,14784.1194,15.13341169,31828,1.49313992,14773.12636,27.11550291,9894
"KAMX20110710_115633",2742.13,"2011","07","10",0.4656831,2589.56,6.35080053,201974.5093,41.58754592,31803,10.41127339,201968.2925,52.85062619,19399,1.426422901,152.57,0.345395051,10992.19749,13.22774648,31825,1.067814218,10981.40142,23.25379743,10284
"KAMX20110710_120227",2885.2,"2011","07","10",0.466704192,2700.01,6.821232741,216703.7429,40.68112552,31769,11.08597828,216697.6174,51.40532949,19547,1.429522124,185.19,0.913823171,29068.71507,21.07524464,31810,2.646714167,29058.27484,35.81053892,10979
"KAMX20110710_120819",2356.3,"2011","07","10",0.468721546,2169.19,6.361559486,202233.9761,40.81708795,31790,10.45374716,202227.7388,51.91437619,19345,1.42622464,187.11,0.814869428,25925.07085,16.12336705,31815,2.233084175,25914.94185,26.63753967,11605
"KAMX20110710_121413",2291.66,"2011","07","10",0.465177724,2127.2,6.692871235,212813.2267,41.58402817,31797,10.95926576,212807.0225,52.77232793,19418,1.427123678,164.46,0.677973306,21573.11061,13.36021809,31820,1.762715103,21563.29385,21.50365015,12233
