"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KIWX20120804_124611",20.27,"2012","08","04",0.483398438,12.13,0.012953015,91.13741639,0.148949921,7036,0.479250165,87.70278027,0.79568298,183,1.46605942,8.14,0.007472501,52.56157098,0.058339026,7034,0.295900103,49.11941706,0.243621759,166
"KIWX20120804_125156",34.46,"2012","08","04",0.482136431,26.75,0.039577065,278.3850731,1.070440194,7034,1.065848947,274.9890284,5.500840914,258,1.473272848,7.71,0.008062583,56.72026805,0.083078221,7035,0.380461301,53.26458208,0.454704199,140
"KIWX20120804_125741",39.17,"2012","08","04",0.481478095,30.29,0.038860675,273.345985,0.972196291,7034,1.12008888,269.9414201,5.146039004,241,1.469692726,8.88,0.00802815,56.47803564,0.07080616,7035,0.404716328,53.01783898,0.331192955,131
"KIWX20120805_100156",441015.36,"2012","08","05",0.482308094,214164.73,445.7485,1536049.331,334.5304807,3446,445.8778898,1536049.331,334.4927923,3445,0.862170083,226850.63,477.475299,1604317.005,342.6589191,3360,477.7596795,1604317.004,342.5626678,3358
"KIWX20120805_100633",372417.28,"2012","08","05",0.480997558,185193.23,485.3167867,1330253.312,354.9444962,2741,485.4939094,1330253.312,354.8881077,2740,0.859090819,187224.05,552.7453393,1349804.119,329.2932234,2442,552.7453393,1349804.119,329.2932234,2442
"KIWX20120805_101110",329647.61,"2012","08","05",0.485375977,160564.26,538.1685112,1130153.873,359.828991,2100,538.1685112,1130153.873,359.828991,2100,0.858332052,169083.35,577.7399185,1166456.896,338.5736422,2019,577.7399185,1166456.896,338.5736422,2019
"KIWX20120805_101547",322740.83,"2012","08","05",0.481513384,153611.54,451.8074028,1011144.967,366.7989863,2238,454.0390489,1011144.962,366.3231333,2227,0.855103388,169129.29,506.4329405,1092882.285,342.1227781,2158,506.4329405,1092882.285,342.1227781,2158
"KIWX20120805_102024",366719.38,"2012","08","05",0.481813118,179114.93,439.9152286,1111225.868,365.5282716,2526,443.9575933,1111225.856,364.7516984,2503,0.859446073,187604.45,468.8221181,1171586.473,351.0245786,2499,468.8221181,1171586.473,351.0245786,2499
"KIWX20120805_102501",493961.36,"2012","08","05",0.484348862,232728.25,470.5345789,1419602.825,343.735172,3017,479.2717073,1419602.797,340.8220729,2962,0.85292004,261233.11,508.4143534,1576084.495,331.5814912,3100,508.5784107,1576084.495,331.5091429,3099
"KIWX20120805_102938",621300.51,"2012","08","05",0.47934899,299658.65,483.5607614,1735016.012,342.5745228,3588,499.1415292,1735015.956,336.690535,3476,0.85669551,321641.86,529.3477082,1856422.413,326.606402,3507,529.6497608,1856422.412,326.4545909,3505
"KIWX20120805_103414",670496.69,"2012","08","05",0.481790827,331210.65,502.536978,1861396.967,344.4555346,3704,514.1980454,1861396.924,339.7143249,3620,0.854684326,339286.04,554.0122035,1942920.798,338.2525211,3507,556.2326913,1942920.791,337.1023807,3493
"KIWX20120805_103851",700989.44,"2012","08","05",0.479869318,356186.6,525.2795764,1967172.014,349.2215084,3745,532.8201482,1967171.987,345.9595363,3692,0.85057095,344802.84,583.8983418,1973576.395,329.6276057,3380,588.0740117,1973576.383,327.0707643,3356
"KIWX20120805_104327",713291.47,"2012","08","05",0.483924828,351825.17,527.5736971,1921423.405,354.5627121,3642,528.8806497,1921423.4,354.0265851,3633,0.862564761,361466.3,586.7109144,2031779.897,328.9124225,3463,587.8992746,2031779.893,328.1824626,3456
"KIWX20120805_104804",713554.98,"2012","08","05",0.479224346,362889.16,523.7027874,1936652.908,356.6107575,3698,525.8357047,1936652.9,355.7631856,3683,0.858052986,350665.82,563.410854,1938133.338,335.9955592,3440,564.5596663,1938133.334,335.3722021,3433
"KIWX20120805_105243",748287.23,"2012","08","05",0.482336975,375413.35,472.7078514,1983954.852,347.1326498,4197,475.4265134,1983954.84,346.2678776,4173,0.860608008,372873.88,520.7520708,2014789.762,340.2493025,3869,521.2910116,2014789.76,340.0123744,3865
"KIWX20120805_105720",726465.76,"2012","08","05",0.482387865,366630.07,465.2684256,1927141.819,352.0029458,4142,466.7333041,1927141.812,351.585565,4129,0.858368322,359835.69,498.090109,1926114.451,339.1703378,3867,498.864141,1926114.448,338.8644196,3861
"KIWX20120805_110157",732349.67,"2012","08","05",0.482882381,369215.64,448.0750183,1864888.226,355.901241,4162,456.0743921,1864888.189,353.9468642,4089,0.862513001,363134.03,469.2902009,1853227.003,357.4811537,3949,474.8211582,1853226.98,355.9106858,3903
"KIWX20120805_110633",687947.04,"2012","08","05",0.484273783,345912.39,405.5692504,1801944.18,359.6883332,4443,431.500011,1801944.046,355.6089897,4176,0.860128483,342034.65,409.3126942,1803022.418,352.7279413,4405,433.523033,1803022.294,348.2522639,4159
"KIWX20120805_111111",584466.54,"2012","08","05",0.483199451,305861.77,348.1565235,1681944.165,354.8625605,4831,389.2487641,1681943.91,353.2634775,4321,0.858880581,278604.77,325.4505221,1572902.373,346.957616,4833,370.0075469,1572902.082,346.9498773,4251
"KIWX20120805_111548",504919.42,"2012","08","05",0.481398393,252282.79,270.4424348,1494464.895,322.9852129,5526,330.2683741,1494464.393,328.0833296,4525,0.860498533,252636.63,265.3492776,1505061.103,324.6912502,5672,330.564582,1505060.542,331.3274763,4553
"KIWX20120805_112025",417508.35,"2012","08","05",0.478929526,211891.13,205.2894784,1294760.741,292.8517207,6307,255.4775295,1294760.12,306.4450232,5068,0.851191995,205617.22,192.0129727,1222738.61,285.2958824,6368,256.2317289,1222737.81,303.5841919,4772
"KIWX20120805_112502",326100.4,"2012","08","05",0.484804426,169202.19,143.1635624,962059.1393,250.3844357,6720,182.7618559,962058.4096,269.810469,5264,0.865959709,156898.21,129.3082405,870761.6916,241.1200244,6734,188.5579539,870760.6311,271.3114036,4618
"KIWX20120805_112939",212208.89,"2012","08","05",0.477924506,115282.35,89.69645532,614869.2012,205.8958692,6855,117.8586123,614868.3803,228.8803194,5217,0.860626953,96926.54,76.77047124,521808.893,189.796717,6797,127.9881113,521807.5298,231.3108848,4077
"KIWX20120805_113416",140477.14,"2012","08","05",0.484327915,75235.48,56.61945678,390164.6766,168.8119583,6891,82.66177724,390163.5886,198.6321709,4720,0.867145856,65241.66,48.91608582,338107.9852,159.9859254,6912,100.9272239,338106.1999,218.1009229,3350
"KIWX20120805_113854",65763.63,"2012","08","05",0.476458588,36618.89,27.14736823,189977.2829,116.2174671,6998,44.2731126,189975.9262,145.8449665,4291,0.8604348,29144.74,20.86137635,146238.2482,101.0534971,7010,57.05658191,146236.0194,160.8447341,2563
"KIWX20120805_114333",10078.19,"2012","08","05",0.48309478,6544.1,4.511575331,31747.9556,29.81584341,7037,8.847889356,31746.22701,41.29639261,3588,0.861368728,3534.09,2.369221421,16667.4727,17.62869702,7035,7.857147507,16665.00986,31.43211023,2121
"KIWX20120805_114810",2455.32,"2012","08","05",0.484845322,1516.28,1.168055087,8217.26754,5.523441979,7035,2.478251319,8215.403124,7.842646664,3315,0.860611836,939.04,0.701274393,4934.867906,5.168371157,7037,3.439372213,4932.059754,11.03327337,1434
"KIWX20120805_115247",897.42,"2012","08","05",0.482501531,649.97,0.521147537,3664.188335,2.43050474,7031,1.3483158,3662.025712,3.765732287,2716,0.860833077,247.45,0.201256621,1415.840325,1.552431806,7035,1.32165598,1412.850242,3.79358527,1069
"KIWX20120805_115724",775.89,"2012","08","05",0.481693878,577.48,0.501906406,3530.911565,3.193948979,7035,1.249575448,3528.801065,4.948144062,2824,0.859896497,198.41,0.173512188,1220.484727,1.980096597,7034,1.311879826,1217.424478,5.315252156,928
"KIWX20120805_120201",711.85,"2012","08","05",0.481647028,627.55,0.555351129,3906.895193,3.370661928,7035,1.389600597,3904.777677,5.22404535,2810,0.860398441,84.3,0.074704458,525.6205671,0.460267182,7036,0.566763892,522.5563084,1.157252715,922
"KIWX20120805_120625",543.22,"2012","08","05",0.483749032,471.4,0.409787033,2882.85178,2.006413748,7035,0.994743566,2880.777366,3.033062831,2896,0.860629804,71.82,0.065307331,459.3717648,0.466327907,7034,0.536160898,456.2729241,1.24370005,851
"KIWX20120805_121048",431.3,"2012","08","05",0.483135259,370.25,0.321226336,2259.506046,1.52078269,7034,0.868519923,2257.28328,2.405336151,2599,0.860345434,61.05,0.054051523,380.036259,0.326233224,7031,0.481974859,376.90434,0.867001552,782
"KIWX20120805_121458",328.07,"2012","08","05",0.477044305,252.04,0.219202081,1541.209831,0.999057976,7031,0.773207712,1538.683346,1.76053529,1990,0.863238505,76.03,0.065816573,462.7563227,0.634554591,7031,0.547206515,459.6534726,1.763632951,840
"KIWX20120805_121908",342.34,"2012","08","05",0.479911024,293.39,0.263007189,1849.729563,1.254947505,7033,0.785118575,1847.384007,2.073349352,2353,0.862601739,48.95,0.04661612,327.8045525,0.285113835,7032,0.449642744,324.6420611,0.781952925,722
"KIWX20120805_122305",275.99,"2012","08","05",0.484460673,219.41,0.193224792,1358.949959,1.361176561,7033,0.728441633,1356.35832,2.571226592,1862,0.862473641,56.58,0.045585548,320.4664041,0.303830383,7030,0.459174209,317.2893783,0.866262446,691
"KIWX20120805_122701",245.37,"2012","08","05",0.499145091,201.25,0.183555699,1290.580123,1.030961137,7031,0.736803404,1287.932351,1.967100842,1748,0.861197294,44.12,0.038673374,272.1445344,0.233216435,7037,0.413759156,268.9434515,0.659098585,650
"KIWX20120805_123045",178.43,"2012","08","05",0.457514586,134.42,0.123715102,870.3357456,0.604649244,7035,0.628624298,867.5015318,1.243977543,1380,0.863143257,44.01,0.039545518,278.3213585,0.223608573,7038,0.40401661,275.1353113,0.608398472,681
"KIWX20120805_123430",204.57,"2012","08","05",0.457073253,152.65,0.140596002,989.233471,0.639626895,7036,0.646019928,986.4724305,1.248846725,1527,0.862606554,51.92,0.051042491,358.6755812,0.248919024,7027,0.432036714,355.5662157,0.604146477,823
"KIWX20120805_123813",446.33,"2012","08","05",0.463881071,384.38,0.396521038,2789.128981,7.878336916,7034,1.474365542,2786.550874,15.14921636,1890,0.863168444,61.95,0.063526816,446.9746802,0.290533097,7036,0.454853981,443.9374855,0.656554579,976
"KIWX20120805_124144",254.77,"2012","08","05",0.484633462,183.27,0.175469777,1233.903474,0.768798178,7032,0.733305908,1231.220619,1.437893256,1679,0.863182497,71.5,0.070146549,493.5511176,0.578121269,7036,0.51094365,490.505904,1.492164365,960
"KIWX20120805_124515",324.16,"2012","08","05",0.481952128,250.49,0.2433715,1711.875131,1.086273066,7034,0.883825789,1709.319076,1.930604647,1934,0.862411139,73.67,0.075261172,529.3870852,0.471554049,7034,0.496597163,526.3929927,1.125847099,1060
"KIWX20120805_124846",369.82,"2012","08","05",0.494039053,270.83,0.267052813,1879.784748,1.398087496,7039,0.884693878,1877.32041,2.437136448,2122,0.862890639,98.99,0.107758401,757.9725935,0.748712224,7034,0.611389643,755.0662088,1.699109684,1235
"KIWX20120805_125217",453.47,"2012","08","05",0.47538702,335.35,0.347731411,2446.985937,1.428290728,7037,1.022014181,2444.657922,2.305228267,2392,0.862965686,118.12,0.124163109,873.2391427,0.59364779,7033,0.56342306,870.4886272,1.165170994,1545
"KIWX20120805_125548",731.98,"2012","08","05",0.487256071,545.48,0.536672817,3774.419925,3.010076074,7033,1.313944265,3772.333984,4.602030857,2871,0.860941043,186.5,0.191424958,1346.866006,0.864817503,7036,0.710887043,1344.287398,1.553921137,1891
"KIWX20120805_125921",442.92,"2012","08","05",0.501513079,344.95,0.363497043,2558.292186,1.548590265,7038,0.952705746,2556.109515,2.393936838,2683,0.862699346,97.97,0.100448834,706.456653,0.323812073,7033,0.461440075,703.6961137,0.563304207,1525
"KIWX20120806_100748",3083.03,"2012","08","06",0.658641617,2996.1,2.399938523,16881.16757,5.901809288,7034,2.78835091,16880.67641,6.275957752,6054,1.634793735,86.93,0.105126537,739.5651844,0.610130142,7035,0.440979543,736.8768161,1.191604189,1671
"KIWX20120806_101730",2795.01,"2012","08","06",0.478435459,2722.9,2.144140026,15084.02509,17.275175,7035,4.747274632,15082.09151,25.46736815,3177,1.634710647,72.11,0.064597217,454.3768258,0.499966105,7034,0.574834276,451.2449068,1.396045113,785
"KIWX20120806_102713",9098.95,"2012","08","06",0.644879031,7112.97,6.046459524,42530.79629,31.14753997,7034,11.50679744,42529.12333,42.23456324,3696,1.625200974,1985.98,1.59715245,11232.77318,7.23777102,7033,8.940985529,11229.87782,15.09354392,1256
"KIWX20120806_103654",12794.48,"2012","08","06",0.653844297,10265.84,7.593254084,53403.35597,34.1387103,7033,9.368892612,53402.68789,37.70164,5700,1.577159718,2528.64,1.875636274,13193.22555,5.576143689,7034,5.33829973,13190.93863,8.369218657,2471
"KIWX20120806_104635",6270.46,"2012","08","06",1.004977997,5349.3,4.111731314,28917.80633,15.90902318,7033,5.217802068,28917.05906,17.76034586,5542,1.915399304,921.16,0.62436244,4391.765406,1.941573952,7034,1.743249422,4389.502044,2.929608663,2518
"KIWX20120806_105617",3370.34,"2012","08","06",0.506530796,3087.86,2.458405575,17292.42482,7.983719703,7034,3.376579974,17291.46604,9.18991943,5121,1.491922127,282.48,0.175796346,1237.07889,0.759222915,7037,0.845399842,1234.283769,1.487829629,1460
"KIWX20120806_110559",2838.98,"2012","08","06",0.478630771,2735.2,2.335632006,16428.83553,7.905221702,7034,3.356029314,16427.76349,9.294149022,4895,1.490069763,103.78,0.074266728,522.3178981,0.471526639,7033,0.644964601,519.196504,1.255536152,805
"KIWX20120806_111539",3328.47,"2012","08","06",0.472376972,3236.01,2.639519692,18569.02103,10.11982511,7035,3.736013296,18567.98608,11.86901957,4970,1.483955318,92.46,0.067610629,475.7083869,0.495830109,7036,0.731433128,472.5058005,1.481719138,646
"KIWX20120806_112521",3257.84,"2012","08","06",0.645039124,3205.59,2.745624406,19312.72207,12.34840329,7034,3.911620636,19311.67108,14.58431959,4937,1.453623659,52.25,0.040315711,283.5807109,0.324913015,7034,0.605372375,280.2874096,1.124516138,463
"KIWX20120806_113500",7715.13,"2012","08","06",0.474313469,7618.75,6.281490262,44171.43953,23.26670526,7032,7.881999256,44170.72383,25.82035232,5604,1.517591609,96.38,0.07549802,531.0530752,0.56603638,7034,0.740371768,527.8850707,1.634689805,713
"KIWX20120806_114442",15820.46,"2012","08","06",0.473810781,15679.85,11.95321,84078.87913,34.24984387,7034,14.10710417,84078.34085,36.79787438,5960,1.627414858,140.61,0.116582075,820.1548962,1.035057608,7035,1.08500191,817.006438,2.99489719,753
"KIWX20120806_115425",26091.7,"2012","08","06",0.505844818,25985.76,18.17580201,127721.3607,55.72337359,7027,21.02055366,127720.8841,59.42532398,6076,1.542271986,105.94,0.079966692,562.5656811,0.827748368,7035,1.024383658,559.3134772,2.80612061,546
"KIWX20120806_120405",14562.57,"2012","08","06",0.47464234,14506.81,10.43811114,73400.7975,32.29174027,7032,13.56245114,73399.98558,36.2293737,5412,1.516115623,55.76,0.045211982,318.1115074,0.521932169,7036,0.792907117,314.7841253,2.060458046,397
"KIWX20120806_121345",11512.78,"2012","08","06",0.474356661,11458.03,8.779421514,61754.45093,34.67604978,7034,11.97701895,61753.5097,40.02720833,5156,1.490213813,54.75,0.040479562,284.773718,0.546292913,7035,0.899056669,281.4047374,2.440132844,313
"KIWX20120806_122325",15834.15,"2012","08","06",0.475155561,15800.62,12.51749275,87872.79912,41.33072873,7020,17.03933787,87871.86541,47.41725274,5157,1.488761495,33.53,0.024196246,170.1721977,0.346053042,7033,0.882233187,166.7420723,1.928387407,189
"KIWX20120806_123306",37830.87,"2012","08","06",0.47428954,37793.25,26.09621754,183404.2169,72.80039549,7028,30.21976211,183403.7362,77.54272365,6069,1.490248397,37.62,0.030772319,216.4524903,0.647859178,7034,1.009634549,213.0328898,3.61443869,211
"KIWX20120806_124247",11768.03,"2012","08","06",0.473655373,11763.57,7.665468421,53918.90487,32.09749727,7034,10.45732421,53917.96364,37.09954517,5156,1.488507672,4.46,0.003320689,23.35772872,0.037712895,7034,0.292153801,19.86645845,0.252584386,68
"KIWX20120806_125229",1195.38,"2012","08","06",0.480263726,1193.05,0.978617827,6883.597795,4.935544103,7034,2.60856504,6881.394576,7.792017757,2638,1.488692749,2.33,0.001616646,11.37310385,0.024516338,7035,0.327470007,7.859280158,0.269519546,24
"KIWX20120807_100228",1143.14,"2012","08","07",0.474673725,1099.06,1.000317038,7036.230046,10.56488753,7034,2.957904339,7033.896519,18.01268848,2378,1.484495369,44.08,0.042295765,297.4661124,0.28872885,7033,0.410461107,294.3006139,0.817065806,717
"KIWX20120807_101207",2486.07,"2012","08","07",0.475089187,2457.62,1.928028684,13561.75376,20.12393465,7034,8.658373735,13559.01327,41.97155409,1566,1.485090258,28.45,0.027179042,191.1773843,0.26209176,7034,0.541285145,187.8259453,1.05709606,347
"KIWX20120807_102147",6945.06,"2012","08","07",0.474640925,6639.42,4.835929338,34015.92697,21.96953616,7034,15.90157721,34013.47365,37.57239455,2139,1.488904392,305.64,0.233643031,1643.445083,1.242345857,7034,1.808571454,1640.374309,3.021654621,907
"KIWX20120807_103128",12870.17,"2012","08","07",0.474138242,9933.11,8.236874561,57929.93879,37.12780476,7033,10.72165868,57929.12185,42.04485743,5403,1.484705032,2937.06,1.899144534,13360.4818,5.190731469,7035,4.388463062,13358.48156,7.166216336,3044
"KIWX20120807_104107",23996.98,"2012","08","07",0.474681928,21586.81,22.45206197,157411.4065,72.59223507,7011,24.49597156,157411.1133,75.49411497,6426,1.484266362,2410.17,1.445666789,10168.8202,3.778984763,7034,2.785513474,10167.12418,4.87768753,3650
"KIWX20120807_105046",13781.5,"2012","08","07",0.478124781,13058.7,12.30030702,86495.75897,43.97167667,7032,14.84131015,86495.15555,47.90930194,5828,1.513103521,722.8,0.408331654,2872.204854,1.508459566,7034,1.193299317,2869.884858,2.3916992,2405
"KIWX20120807_110026",10829.1,"2012","08","07",0.481481071,10711.21,11.44657125,80377.82335,48.81174625,7022,15.63752531,80376.88011,56.476442,5140,1.493445584,117.89,0.092733569,652.2879212,0.340074228,7034,0.48357086,649.4356647,0.645868,1343
"KIWX20120807_111006",4611.46,"2012","08","07",0.478049069,4562.29,5.063586294,35591.94806,26.73353456,7029,8.0449011,35590.64247,33.34092723,4424,1.515772105,49.17,0.036305697,255.446886,0.232231075,7036,0.43409935,252.2117224,0.693807724,581
"KIWX20120807_111947",3415.35,"2012","08","07",0.484185518,3335.96,3.853501878,27109.38571,20.26651889,7035,6.530460199,27107.94028,26.05150662,4151,1.494597478,79.39,0.066115099,465.0536091,0.69150625,7034,0.706201888,461.8560345,2.167428413,654
"KIWX20120807_112927",13048,"2012","08","07",0.474857862,12932.9,12.28746048,86270.26006,48.75225638,7021,16.52986337,86269.35692,55.92360997,5219,1.484440695,115.1,0.092774906,652.4859141,0.69614284,7033,0.806664,649.36452,1.91372544,805
"KIWX20120807_113906",15155.5,"2012","08","07",0.47477683,15059.95,13.32565165,93546.07458,46.6570629,7020,18.16057811,93545.13786,53.65705556,5151,1.484040291,95.55,0.065176729,458.6486412,0.391764567,7037,0.643328569,455.4766272,1.074819215,708
"KIWX20120807_114846",20408.38,"2012","08","07",0.499322046,20324.76,16.54612909,116253.103,55.08790809,7026,21.83961102,116252.2495,62.37086653,5323,1.485113687,83.62,0.059664158,419.6776873,0.481993643,7034,0.734455925,416.4365094,1.546154137,567
"KIWX20120807_115825",20008.23,"2012","08","07",0.501532761,19926.2,16.52854228,116096.4809,56.38830051,7024,23.74139293,116095.4114,66.30420356,4890,1.485049649,82.03,0.055514038,390.4857454,0.376104301,7034,0.754809948,387.2175034,1.189348307,513
"KIWX20120807_120805",18203.26,"2012","08","07",0.475282397,18144.88,15.27680091,107182.0352,59.82758619,7016,23.48396281,107180.8063,72.86961017,4564,1.484300723,58.38,0.037655471,264.8685825,0.26885943,7034,0.615426438,261.5562361,0.918092052,425
"KIWX20120807_121744",19018.53,"2012","08","07",0.474684819,18972.2,14.20041483,99672.71171,57.40711071,7019,21.22477586,99671.54745,69.11619531,4696,1.485198519,46.33,0.028814629,202.7109129,0.201178218,7035,0.566367837,199.3614786,0.711349246,352
"KIWX20120807_122724",42644.91,"2012","08","07",0.474740588,42617.48,30.40063204,212287.6135,93.47389711,6983,38.35354793,212286.8878,103.5300638,5535,1.485305018,27.43,0.018705294,131.5730363,0.233974031,7034,0.562113842,128.161956,1.178798146,228
"KIWX20120807_123703",37458.14,"2012","08","07",0.474641572,37423.88,25.75064406,180125.7552,83.15864212,6995,33.68710104,180124.9293,93.70027043,5347,1.484339434,34.26,0.02215208,155.8620381,0.368755541,7036,0.709039256,152.4434399,1.995305749,215
"KIWX20120807_124955",13121.61,"2012","08","07",0.501927408,13108.37,8.602859436,60435.08754,41.33784723,7025,14.17965809,60433.70276,52.3238885,4262,1.508767717,13.24,0.009887439,69.54824864,0.110318288,7034,0.472093313,66.09306385,0.629470002,140
"KIWX20120807_125935",9702.23,"2012","08","07",0.474710629,9688.93,6.312914898,44386.10465,33.25196627,7031,10.97542226,44384.6076,43.25973621,4044,1.484853391,13.3,0.0086513,60.86189645,0.108967705,7035,0.451966103,57.39969504,0.679072209,127
"KIWX20120808_100017",1552.91,"2012","08","08",0.474444416,1489.56,1.298728098,9133.954713,5.978212797,7033,1.678272202,9133.157324,6.749263213,5442,1.483896194,63.35,0.072975445,513.3092797,0.295992478,7034,0.281064714,510.6945859,0.529988076,1817
"KIWX20120808_100957",816.38,"2012","08","08",0.499223591,785.93,0.674618186,4745.938938,2.110855972,7035,1.038910008,4744.702008,2.546710472,4567,1.485158697,30.45,0.036207016,254.7163553,0.188980364,7035,0.240415708,251.7152461,0.437175473,1047
"KIWX20120808_101935",4577.48,"2012","08","08",0.475131745,4561.27,3.470024482,24404.68218,31.32422982,7033,6.369897516,24403.07738,42.22620298,3831,1.483736101,16.21,0.015896582,111.8165546,0.093441868,7034,0.228963642,108.5287663,0.284684929,474
"KIWX20120808_102915",9031.68,"2012","08","08",0.474949038,8419.66,6.009086773,42273.92545,29.14496382,7035,9.061680092,42272.73763,35.40336259,4665,1.488798943,612.02,0.484663533,3409.607952,2.183347018,7035,2.447399248,3406.779753,4.393141227,1392
"KIWX20120808_103856",7338.39,"2012","08","08",0.500597961,4646.54,3.296896302,23190.36859,17.49117732,7034,3.78796333,23189.9115,18.69932844,6122,1.488884834,2691.85,1.569463649,11041.17677,5.190159567,7035,3.761199968,11039.1219,7.505702391,2935
"KIWX20120808_104834",2571.97,"2012","08","08",0.475373091,1362.65,1.101180096,7744.599618,2.276689897,7033,1.332872059,7743.986666,2.442506027,5810,1.490709155,1209.32,0.701569886,4934.842578,2.609119524,7034,1.484050293,4932.983173,3.639590765,3324
"KIWX20120808_105816",1239.05,"2012","08","08",0.50659952,858.74,0.774516645,5447.950084,2.062245063,7034,1.111608276,5446.880551,2.393903306,4900,1.482920794,380.31,0.252292213,1774.623426,0.989673472,7034,0.732359896,1772.310948,1.579929158,2420
"KIWX20120808_110755",862.31,"2012","08","08",0.476273648,663.83,0.60176906,4232.241797,1.596248818,7033,0.966623405,4230.910644,1.934410248,4377,1.518255412,198.48,0.125977664,886.12689,0.585657712,7034,0.634098846,883.2996928,1.187765393,1393
"KIWX20120808_111735",673.55,"2012","08","08",0.480258371,543.31,0.487047688,3426.867535,1.53895478,7036,0.901380445,3425.245693,2.003101286,3800,1.518415959,130.24,0.084671756,595.6658006,0.495867012,7035,0.573170383,592.658176,1.180795489,1034
"KIWX20120808_112715",1117.92,"2012","08","08",0.474928671,1063.55,0.880046828,6189.369344,6.254192693,7033,1.70741192,6187.660797,8.631733324,3624,1.484293238,54.37,0.049050504,344.9231462,0.297192376,7032,0.429933637,341.7972414,0.786350928,795
"KIWX20120808_113655",812.95,"2012","08","08",0.505687376,755.89,0.630825932,4437.229607,5.519460569,7034,1.447532603,4435.239894,8.292628087,3064,1.517174585,57.06,0.055833064,392.7297741,0.209925904,7034,0.371525423,389.7301685,0.422492161,1049
"KIWX20120808_114635",490.91,"2012","08","08",0.476445688,456.61,0.417084645,2933.773393,3.159660218,7034,1.165609753,2931.508528,5.201594615,2515,1.512867214,34.3,0.038532454,270.9987464,0.471613285,7033,0.401511527,267.8081885,1.484132096,667
"KIWX20120808_115617",385.27,"2012","08","08",0.506463791,354.35,0.362601639,2550.177329,2.815484418,7033,1.197799015,2547.718504,5.021841877,2127,1.492386341,30.92,0.031754754,223.4264458,0.143120306,7036,0.317817338,220.2474152,0.342541682,693
"KIWX20120808_120558",252.77,"2012","08","08",0.477124218,237.79,0.224615066,1579.71776,1.341276218,7033,0.862279706,1577.109582,2.52402455,1829,1.514998873,14.98,0.017782168,125.0797711,0.103341078,7034,0.279936636,121.7724366,0.315651743,435
"KIWX20120808_121539",264.47,"2012","08","08",0.479951057,245.21,0.254549776,1790.757676,1.75868255,7035,1.098309433,1788.047757,3.527738607,1628,1.516158582,19.26,0.020609536,144.9468684,0.112718772,7033,0.288529738,141.6681015,0.324054079,491
"KIWX20120808_122519",402.78,"2012","08","08",0.47808411,383.75,0.427419498,3006.468748,4.077530896,7034,1.80298822,3003.778374,8.230964717,1666,1.513451041,19.03,0.018087434,127.2270121,0.097679722,7034,0.287512002,123.9176728,0.280265215,431
"KIWX20120808_123501",350.16,"2012","08","08",0.500124708,331.72,0.349150146,2455.922129,3.686144282,7034,1.500438054,2453.216219,7.53362904,1635,1.490748202,18.44,0.018396208,129.3989238,0.132189399,7034,0.304543634,126.0810643,0.458644451,414
"KIWX20120808_124443",199.3,"2012","08","08",0.506689328,187.55,0.199858154,1405.802257,1.22424721,7034,0.954431055,1403.013651,2.540724564,1470,1.5180773,11.75,0.011665314,82.08881423,0.079672811,7037,0.268630742,78.70880752,0.28951488,293
"KIWX20120808_125423",194.3,"2012","08","08",0.478238737,177.54,0.215741994,1517.529187,2.425517782,7034,1.063706128,1514.717526,5.30796337,1424,1.488917629,16.76,0.01607827,113.1106275,0.093089119,7035,0.304060122,109.7657039,0.285750918,361
"KIWX20120809_100116",63290.38,"2012","08","09",0.505883182,33323.22,18.45179977,129051.8876,91.42593173,6994,24.76035965,129050.9945,105.1707557,5212,0.866321968,29967.16,16.14003594,112964.1115,81.84960078,6999,24.47203579,112962.9172,99.77321368,4616
"KIWX20120809_100512",29208.41,"2012","08","09",0.512896854,13829.83,7.015163693,49330.63109,41.72157172,7032,10.71912499,49329.41321,51.18904051,4602,0.863066715,15378.58,7.449029796,52366.67947,47.81056098,7030,12.74402908,52365.2155,61.99768928,4109
"KIWX20120809_100908",26089.76,"2012","08","09",0.493341908,12058.87,5.819879789,40925.39467,46.21198653,7032,9.993631914,40923.92269,60.21504804,4095,0.909277319,14030.89,6.618875321,46517.45575,54.15245314,7028,12.85320453,46515.74721,74.93614617,3619
"KIWX20120809_101304",20582.24,"2012","08","09",0.516312902,10938.24,5.668993867,39870.03387,45.2109767,7033,11.35848096,39868.26818,63.49472807,3510,0.863841072,9644,4.860510195,34169.38667,39.74048128,7030,10.39157884,34167.51123,57.61713668,3288
"KIWX20120809_101700",13889.39,"2012","08","09",0.524804479,7298.17,4.270551439,30043.32937,29.81105165,7035,9.470804946,30041.39329,43.84145042,3172,0.865188963,6591.22,3.547503749,24946.04636,27.12497518,7032,8.530775473,24943.98748,41.56065633,2924
"KIWX20120809_102055",9112.67,"2012","08","09",0.517377335,4758.6,2.946444426,20725.29009,18.00509228,7034,6.928540218,20723.26379,27.10974497,2991,0.863359721,4354.07,2.653624327,18670.90077,15.12839736,7036,6.629540397,18668.78576,23.35812262,2816
