"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KGRK20110731_110525_V03",2115.25,"2011","07","31",0.584356573,1896.12,1.429941517,36093.15383,5.763436138,25241,2.585064465,36087.49993,7.554869437,13960,1.566737693,219.13,0.11844421,2990.005626,0.854867122,25244,0.53179199,2980.162309,1.752937731,5604
"KGRK20110731_111020_V03",1714.52,"2011","07","31",0.58545412,1568.17,1.22243512,30844.48296,7.632407257,25232,2.384467552,30838.31886,10.53021374,12933,1.544082614,146.35,0.071068313,1794.11955,0.811431268,25245,0.420460423,1783.593115,1.942266309,4242
"KGRK20110731_111515_V03",1373.28,"2011","07","31",0.579186751,1294.12,0.95723407,24157.71621,7.580008826,25237,2.057676594,24150.95019,11.01295493,11737,1.550886929,79.16,0.042323615,1068.501979,0.452054626,25246,0.336758832,1057.422734,1.242758196,3140
"KGRK20110731_112010_V03",1215.91,"2011","07","31",0.58451175,1159.95,1.048684168,26464.59366,9.352563045,25236,2.48658631,26457.27834,14.27931963,10640,1.546938924,55.96,0.025023255,631.7621182,0.346977888,25247,0.240651941,620.4007048,1.06190986,2578
"KGRK20110731_112505_V03",1918.18,"2011","07","31",0.58483434,1878.64,1.961996264,49512.93771,11.22096102,25236,4.846818962,49505.40888,17.23731649,10214,1.550563519,39.54,0.018932557,478.0660043,0.260937049,25251,0.20976851,466.5251659,0.856403617,2224
"KGRK20110731_113001_V03",2898.02,"2011","07","31",0.585564411,2831.77,3.480406859,87831.54748,20.87479594,25236,7.375282807,87824.86766,29.91307195,11908,1.59412757,66.25,0.026753872,675.3747442,0.523185075,25244,0.223865789,664.2097961,1.511804484,2967
"KGRK20110731_113938_V03",7124.61,"2011","07","31",0.586444675,6550.77,5.721641444,144391.3435,35.21888926,25236,10.1302069,144385.8389,46.38506636,14253,1.59700778,573.84,0.185802217,4691.134384,2.205319182,25248,1.123785799,4680.567853,5.332344425,4165
"KGRK20110731_114916_V03",8769.68,"2011","07","31",0.585605333,7826.22,4.628967352,116816.6201,27.58037158,25236,7.286178091,116812.0072,34.32272315,16032,1.593246678,943.46,0.311998393,7877.335417,2.532937495,25248,1.150644715,7868.10856,4.767266233,6838
"KGRK20110731_115855_V03",4674.28,"2011","07","31",0.584047892,3991.8,1.864142186,47043.4922,14.07923949,25236,3.534529158,47037.51403,19.23549693,13308,1.522869847,682.48,0.230398377,5816.176635,1.816886639,25244,1.053008381,5806.288211,3.7747923,5514
"KGRK20110731_120350_V03",3648.2,"2011","07","31",0.584924786,2995.89,1.186328876,29939.38185,7.990210964,25237,2.410255064,29932.95763,11.26027645,12419,1.585362748,652.31,0.179282558,4525.808883,1.416278085,25244,0.875992344,4515.740533,3.035463324,5155
"KGRK20110731_120844_V03",3162.41,"2011","07","31",0.585705081,2411.48,0.872256626,22010.52371,5.363962027,25234,1.89279166,22003.70305,7.779858387,11625,1.551143626,750.93,0.191201691,4826.695496,2.207888929,25244,1.034889568,4816.376051,5.057000644,4654
"KGRK20110731_121339_V03",2128.15,"2011","07","31",0.585114813,1555.27,0.636756363,16068.54683,5.855983095,25235,1.55059767,16061.09066,9.062799793,10358,1.567763034,572.88,0.133233026,3364.000676,1.392171774,25249,0.795601116,3353.458704,3.32949279,4215
"KGRK20110731_121836_V03",1611.24,"2011","07","31",0.584814213,1183.66,0.589059886,14866.10435,6.125077462,25237,1.257776952,14859.37692,8.905361786,11814,1.595770471,427.58,0.101356565,2558.645123,0.838237579,25244,0.471283945,2548.703573,1.762427955,5408
"KGRK20110731_122814_V03",858.34,"2011","07","31",0.586055179,614.35,0.39011978,9845.84302,3.614099935,25238,1.009758506,9838.077123,5.762934163,9743,1.595449749,243.99,0.070049846,1768.478402,0.542685347,25246,0.378098054,1758.15595,1.217740105,4650
"KGRK20110731_123751_V03",659.19,"2011","07","31",0.585981758,580.96,0.574641004,14502.21503,9.289924697,25237,1.536226313,14494.29526,15.14540508,9435,1.593491858,78.23,0.035536359,897.2575348,0.212923657,25249,0.212432921,886.6950138,0.486622455,4174
"KGRK20110731_124729_V03",485.44,"2011","07","31",0.585497893,432.53,0.362827442,9156.676163,5.359056254,25237,0.894258171,9149.155347,8.38880159,10231,1.596694121,52.91,0.023057737,582.1156362,0.131004903,25246,0.134115139,571.5987233,0.294683722,4262
"KGRK20110731_125708_V03",751.31,"2011","07","31",0.581045812,675.22,0.542755907,13697.53083,7.206963247,25237,1.179216292,13690.70115,10.59052349,11610,1.595833458,76.09,0.030991373,782.4392054,0.126908705,25247,0.161611637,772.1804039,0.253118667,4778
"KGRK20110801_100523_V03",78687.18,"2011","08","01",0.586020007,73007.71,15.20591198,383690.777,37.55076931,25233,15.21073431,383690.773,37.55574705,25225,1.594369872,5679.47,3.165150519,79907.39,6.452581886,25246,3.97556149,79904.81039,7.005494225,20099
"KGRK20110801_101501_V03",55445.1,"2011","08","01",0.586105325,50170.67,12.83499851,323904.0224,25.05154103,25236,12.84670649,323904.0108,25.05996443,25213,1.595631651,5274.43,2.953643207,74567.67639,6.727202819,25246,3.762296607,74564.95645,7.389580785,19819
"KGRK20110801_102440_V03",33857.63,"2011","08","01",0.586342152,29295.33,9.837625836,248262.3256,20.82080041,25236,9.861069889,248262.2955,20.84005112,25176,1.594829559,4562.3,2.548818254,64350.01445,5.848965578,25247,3.313274009,64347.09453,6.476180909,19421
"KGRK20110801_103419_V03",31309.49,"2011","08","01",0.581407602,27121.55,9.288127013,234413.7496,18.47394614,25238,9.315069063,234413.713,18.49393914,25165,1.593012356,4187.94,2.304093535,58173.75357,5.67431212,25248,3.098791172,58170.50788,6.39091065,18772
"KGRK20110801_104357_V03",25880.94,"2011","08","01",0.586722601,22703.43,7.377680953,186175.7788,16.07358613,25235,7.399083628,186175.7423,16.09196693,25162,1.593333935,3177.51,1.747525797,44119.78379,4.180528044,25247,2.467342927,44116.09154,4.785636945,17880
"KGRK20110801_105336_V03",27781.27,"2011","08","01",0.586792079,25272.67,7.147814658,180382.2507,16.17547563,25236,7.183393256,180382.1881,16.20780502,25111,1.595174076,2508.6,1.407639334,35544.30083,3.838792877,25251,2.112337463,35540.07782,4.541856819,16825
"KGRK20110801_110315_V03",23975.72,"2011","08","01",0.585836,22070.25,5.689182211,143583.5806,15.44554425,25238,5.788718074,143583.3631,15.5615892,24804,1.595884816,1905.47,1.024096999,25853.32874,3.349241395,25245,1.658549071,25848.48727,4.137475127,15585
"KGRK20110801_111252_V03",17280.16,"2011","08","01",0.586611286,16268.5,4.288464974,108232.279,11.8336501,25238,4.480903193,108231.7357,12.06059282,24154,1.594846094,1011.66,0.537978864,13582.35237,2.178357488,25247,1.097308405,13575.89959,3.011690496,12372
"KGRK20110801_112231_V03",10891.02,"2011","08","01",0.586584685,10669,4.705948603,118764.0249,19.22147315,25237,5.388983647,118762.4216,20.47969026,22038,1.594359099,222.02,0.109042111,2752.659038,0.903831207,25244,0.441158483,2743.123449,1.780602477,6218
"KGRK20110801_113210_V03",16188.05,"2011","08","01",0.586364811,16000.11,11.32283023,285437.2273,62.67445488,25209,14.18590911,285434.6773,69.86284183,20121,1.595240126,187.94,0.073351232,1851.898559,0.941568726,25247,0.355636365,1841.840734,2.054805849,5179
"KGRK20110801_114147_V03",41893.6,"2011","08","01",0.585229928,41036.41,14.37296235,362198.6512,68.91233495,25200,18.24664835,362195.9698,77.18953221,19850,1.545244983,857.19,0.305763085,7718.071791,3.088224352,25242,1.12718942,7708.848443,5.854795245,6839
"KGRK20110801_114642_V03",49112.42,"2011","08","01",0.584267309,47739.65,11.95689267,300919.1177,61.55897624,25167,14.1435029,300917.1676,66.72066114,21276,1.524563667,1372.77,0.5709216,14412.34486,3.338597659,25244,1.588819397,14404.23665,5.424169902,9066
"KGRK20110801_115137_V03",53558.88,"2011","08","01",0.585380877,51376.27,11.77837371,296638.3419,58.25626827,25185,13.20910962,296636.9747,61.5400576,22457,1.569147509,2182.61,0.977522608,24680.4908,6.041170162,25248,2.222828829,24673.4,8.958206811,11100
"KGRK20110801_115632_V03",57509.4,"2011","08","01",0.585013031,55162.93,11.81276766,297539.9917,58.12893143,25188,12.94435257,297538.8881,60.72920209,22986,1.547329851,2346.47,0.894971971,22591.77747,3.943433837,25243,1.798059184,22585.42141,5.443244388,12561
"KGRK20110801_120127_V03",57588.11,"2011","08","01",0.579936372,54365.37,11.71026393,295145.4921,54.4429813,25204,13.08553157,295144.1645,57.39488289,22555,1.524390553,3222.74,0.995362411,25133.89624,3.002169374,25251,1.939766338,25127.73314,3.967113523,12954
"KGRK20110801_120622_V03",53908.19,"2011","08","01",0.584365619,50249.67,10.32008738,260365.4844,49.06599319,25229,11.9094226,260363.7969,52.5294099,21862,1.553775345,3658.52,1.039471093,26241.44774,3.103178997,25245,2.031694192,26235.2671,4.10016162,12913
"KGRK20110801_121117_V03",53063.05,"2011","08","01",0.58327951,48797.71,9.391918793,237014.4627,42.72518732,25236,11.16456048,237012.4544,46.37048004,21229,1.550580726,4265.34,1.152902833,29107.33781,3.562169741,25247,2.190541408,29101.34261,4.673614585,13285
"KGRK20110801_121611_V03",57482.2,"2011","08","01",0.584848155,53624.73,8.929222785,225328.937,41.11576841,25235,11.05571386,225326.5042,45.49321129,20381,1.536331458,3857.47,1.011044804,25529.89235,2.945331247,25251,1.863889304,25524.10013,3.795711802,13694
"KGRK20110801_122106_V03",53326.39,"2011","08","01",0.584943617,49869.44,7.899307957,199362.7342,36.48080431,25238,9.951089451,199360.1261,40.69579991,20034,1.54734325,3456.95,0.911349792,23009.75954,2.634786052,25248,1.671074016,23004.0049,3.38578553,13766
"KGRK20110801_122601_V03",48884.29,"2011","08","01",0.58037664,46161.4,6.780420332,171110.6875,33.03041434,25236,8.598392622,171108.0132,36.9856078,19900,1.542451272,2722.89,0.756581906,19102.93656,2.04360119,25249,1.412817683,19097.05663,2.62192538,13517
"KGRK20110801_123057_V03",53445.04,"2011","08","01",0.585506075,51188.41,6.816405372,172018.806,36.56636356,25236,8.478722697,172016.3261,40.60939834,20288,1.547443573,2256.63,0.637932734,16104.61186,1.729903126,25245,1.195774112,16098.70687,2.22370145,13463
"KGRK20110801_123551_V03",51583.67,"2011","08","01",0.58328143,49488.26,6.306491447,159156.9246,34.4613273,25237,7.700906479,159154.6342,37.94024997,20667,1.550615199,2095.41,0.610117309,15404.85193,1.603487676,25249,1.137715628,15398.98102,2.048547613,13535
"KGRK20110801_124045_V03",39963.44,"2011","08","01",0.585281396,38164.57,4.965750507,125335.5428,24.17253879,25240,6.011191491,125333.3426,26.47755906,20850,1.544350007,1798.87,0.533650855,13472.54948,1.418772327,25246,0.997530558,13466.66254,1.817111385,13500
"KGRK20110801_124540_V03",33865.59,"2011","08","01",0.58507616,32032.55,4.256030359,107430.7183,22.73760048,25242,5.075050854,107428.6765,24.7456766,21168,1.545467961,1833.04,0.563189431,14218.28038,1.529545885,25246,1.069236322,14212.28919,1.975552786,13292
"KGRK20110801_125036_V03",23591.2,"2011","08","01",0.580471987,21652.33,3.286559028,82919.88427,16.13889583,25230,3.923432923,82917.83141,17.56270411,21134,1.524910439,1938.87,0.589549945,14882.00925,1.668011154,25243,1.106111848,14876.09825,2.156656438,13449
"KGRK20110801_125531_V03",19221.33,"2011","08","01",0.584750775,17110.36,2.787262522,70344.93154,14.00337478,25238,3.346789254,70342.81653,15.28384318,21018,1.54743437,2110.97,0.64525185,16288.7377,1.742159534,25244,1.206762636,16282.84825,2.236338644,13493
"KGRK20110802_100644_V03",28167.05,"2011","08","02",0.58624143,22665.09,7.681272898,193852.2841,16.65493469,25237,7.70661694,193852.2425,16.67653621,25154,1.594858931,5501.96,1.750245816,44188.45613,3.356101493,25247,1.977843412,44186.99968,3.504070564,22341
"KGRK20110802_101621_V03",25339.55,"2011","08","02",0.586522819,20355.25,7.046243571,177819.0028,14.32609776,25236,7.077089375,177818.9476,14.34982005,25126,1.597178189,4984.3,1.643993145,41509.18292,3.079381743,25249,1.893245597,41507.51647,3.232490892,21924
"KGRK20110802_102558_V03",26255.8,"2011","08","02",0.581657905,21738.6,7.928209139,200092.1423,17.54561271,25238,7.962913369,200092.0871,17.57611653,25128,1.592215123,4517.2,1.601914971,40441.94536,2.894295626,25246,1.866439821,40440.15161,3.044194906,21667
"KGRK20110802_103535_V03",22167.86,"2011","08","02",0.58717917,18302.92,6.617315458,167014.4248,13.08917249,25239,6.647338018,167014.3677,13.11122673,25125,1.593293672,3864.94,1.426425445,36014.38964,2.823637304,25248,1.708768597,36012.29818,3.011537558,21075
"KGRK20110802_104513_V03",21055.8,"2011","08","02",0.586979992,17616.29,6.256493665,157901.3871,12.30802969,25238,6.28412988,157901.3315,12.32814521,25127,1.591617415,3439.51,1.3250299,33451.70486,3.006896481,25246,1.710238987,33448.85411,3.31849577,19558
"KGRK20110802_105451_V03",16233.88,"2011","08","02",0.581348109,13857.29,5.040465074,127201.1766,9.748631076,25236,5.097829203,127201.0343,9.789030561,24952,1.592455164,2376.59,0.957336678,24170.83645,2.291390674,25248,1.338237633,24167.23342,2.613645452,18059
"KGRK20110802_110429_V03",13888.33,"2011","08","02",0.586337855,12299.87,4.1798093,105485.8473,9.239305679,25237,4.333294962,105485.3993,9.372026569,24343,1.593389447,1588.46,0.709760454,17917.90267,2.575089349,25245,1.141108284,17913.11784,3.189375668,15698
"KGRK20110802_111407_V03",11866.73,"2011","08","02",0.58672116,11133.4,3.276434922,82687.38813,8.46888132,25237,3.547251066,82686.42234,8.757327477,23310,1.592726014,733.33,0.336786127,8502.502556,1.616237688,25246,0.743595243,8495.575647,2.338851268,11425
"KGRK20110802_112345_V03",6082.37,"2011","08","02",0.586702139,5822.8,2.564849262,64723.97112,11.81705967,25235,3.451587725,64720.72143,13.59679747,18751,1.539993066,259.57,0.127729697,3225.047119,0.846569386,25249,0.56427666,3215.248408,1.711732452,5698
"KGRK20110802_112840_V03",6804.75,"2011","08","02",0.579460789,6700.1,5.316765923,134179.2216,24.80473732,25237,7.925752126,134175.0577,29.9426841,16929,1.550611213,104.65,0.050828964,1283.07555,0.424990644,25243,0.330224541,1272.355155,1.04471481,3853
"KGRK20110802_113335_V03",7505.02,"2011","08","02",0.583992658,7367.19,7.928709237,200057.1915,45.44333286,25232,12.81237166,200052.3711,57.22477556,15614,1.521138146,137.83,0.05960453,1504.597157,0.837670365,25243,0.424229017,1493.710368,2.208461289,3521
"KGRK20110802_113831_V03",9757.39,"2011","08","02",0.584436882,8414.42,8.243022789,207831.3336,48.78271495,25213,13.80630051,207826.2415,62.52407802,15053,1.567206213,1342.97,0.470238187,11872.1035,7.489840451,25247,2.827545293,11861.5525,18.19387995,4195
"KGRK20110802_114325_V03",10446.54,"2011","08","02",0.584976458,8616.41,7.534380302,190047.2087,43.28274085,25224,12.64839249,190042.0971,55.50188495,15025,1.548877557,1830.13,0.600645352,15166.29513,7.051722545,25250,2.827672857,15156.32651,15.09937332,5360
"KGRK20110802_114821_V03",13062.15,"2011","08","02",0.579292224,11463.58,6.139861159,154890.2775,35.08017487,25227,9.871605968,154885.4976,44.06638235,15690,1.546096466,1598.57,0.508677476,12842.58023,4.899705873,25247,2.132426537,12832.9429,9.862366044,6018
"KGRK20110802_115316_V03",13898.79,"2011","08","02",0.583008669,12650.41,5.084761799,128329.2183,27.20877999,25238,7.774907083,128324.8414,33.33372416,16505,1.521570104,1248.38,0.374792318,9460.882479,3.444337261,25243,1.473564956,9451.445625,6.713907945,6414
"KGRK20110802_115810_V03",17147.14,"2011","08","02",0.584593503,16002.36,4.9951694,126063.0902,23.42921199,25237,7.17509517,126059.247,27.80072957,17569,1.54786058,1144.78,0.343537108,8673.281369,2.327498911,25247,1.215345891,8664.200858,4.257651589,7129
"KGRK20110802_120306_V03",24415.66,"2011","08","02",0.58500325,22559.84,5.873440127,148198.6413,24.2479345,25232,7.234026294,148196.2626,26.7271423,20486,1.593232553,1855.82,0.538526201,13595.63248,2.672034953,25246,1.390206478,13587.87811,4.154431603,9774
"KGRK20110802_121243_V03",32353.66,"2011","08","02",0.586737661,30107.94,6.170938811,155729.8118,26.25076231,25236,7.461078223,155727.6247,28.69780566,20872,1.596915812,2245.72,0.569544904,14380.43927,2.868231563,25249,1.454583243,14372.73702,4.442536862,9881
"KGRK20110802_122221_V03",47136.59,"2011","08","02",0.585172704,45326.18,7.861343407,198396.7236,36.49273792,25237,9.83366476,198394.1865,40.57679137,20175,1.594468106,1810.41,0.415127905,10481.14933,2.029912365,25248,1.07122793,10473.39547,3.152607181,9777
"KGRK20110802_123158_V03",50386.76,"2011","08","02",0.586043164,49472.34,7.299753964,184180.0923,40.04117453,25231,10.93161745,184175.8908,48.59409947,16848,1.525041875,914.42,0.203709465,5143.867708,1.052861963,25251,0.719057724,5134.791207,1.88409702,7141
"KGRK20110802_123654_V03",40222.73,"2011","08","02",0.585384737,39626.64,5.688733534,143555.1907,33.23593838,25235,8.520357744,143550.9873,40.37848062,16848,1.546924962,596.09,0.133412948,3367.876468,0.771659943,25244,0.495883514,3358.619038,1.428292051,6773
"KGRK20110802_124150_V03",30927.11,"2011","08","02",0.585464317,30529.88,4.397381317,110963.5202,24.08868866,25234,6.587077216,110959.3157,29.23759735,16845,1.546601071,397.23,0.098023299,2474.402144,0.49295969,25243,0.366288806,2465.123665,0.901909012,6730
"KGRK20110802_124644_V03",23187.4,"2011","08","02",0.585004232,22849.79,3.362073587,84841.92698,19.8352835,25235,5.140423601,84837.55111,24.34025584,16504,1.544578294,337.61,0.084052057,2121.894185,0.386005269,25245,0.325700341,2112.492414,0.708105192,6486
"KGRK20110802_125140_V03",10277.88,"2011","08","02",0.579822837,9976.55,1.883482332,47539.09406,15.78266947,25240,3.016138503,47534.34281,19.88771452,15760,1.525862848,301.33,0.078707181,1986.333135,0.382734115,25237,0.311219807,1976.868214,0.71400933,6352
"KGRK20110802_125634_V03",6295.75,"2011","08","02",0.585174228,6065.97,1.306352682,32968.42263,10.96232769,25237,2.217356707,32963.22481,14.21248961,14866,1.553711774,229.78,0.071029441,1793.067201,0.318035359,25244,0.287989518,1783.519083,0.591575467,6193
"KGRK20110803_100530_V03",10340.11,"2011","08","03",0.586244695,9375.82,5.381543823,135814.0215,13.67831843,25237,5.6102737,135813.5057,13.91999933,24208,1.596709715,964.29,0.74572447,18825.81423,2.57704023,25245,1.29572747,18820.44151,3.290965895,14525
"KGRK20110803_101506_V03",8550.78,"2011","08","03",0.586042853,7794.58,4.658572134,117563.7264,12.402736,25236,4.893977101,117563.1179,12.66689336,24022,1.595634914,756.2,0.638570659,16121.35487,2.571295038,25246,1.152604026,16115.70949,3.368381868,13982
"KGRK20110803_102443_V03",8260.58,"2011","08","03",0.586766612,7594.66,4.544566245,114686.6738,12.47334566,25236,4.792962981,114686.0182,12.76319269,23928,1.595209099,665.92,0.583258229,14724.93724,1.847378246,25246,1.113466182,14718.90946,2.434739483,13219
"KGRK20110803_103421_V03",7512.5,"2011","08","03",0.585640596,6908.46,4.229740036,106741.7196,12.29490668,25236,4.528483521,106740.8851,12.66847827,23571,1.596381317,604.04,0.540197269,13638.36045,1.69885742,25247,1.083970254,13632.00991,2.28145966,12576
"KGRK20110803_104359_V03",5696.64,"2011","08","03",0.584870165,5319.91,3.28664216,82951.56146,9.904812206,25239,3.627197239,82950.37365,10.34589896,22869,1.59622584,376.73,0.377077266,9520.446811,1.45649006,25248,0.855057437,9513.369045,2.098978299,11126
"KGRK20110803_105335_V03",4132.8,"2011","08","03",0.585610339,3830.06,2.354369517,59414.86912,7.294664975,25236,2.815905764,59412.79571,7.895996631,21099,1.596894299,302.74,0.293373165,7406.498922,1.410463787,25246,0.753822221,7398.765102,2.184157484,9815
"KGRK20110803_110314_V03",2669.55,"2011","08","03",0.58585399,2511.91,1.45087097,36615.63067,4.870941143,25237,1.885892256,36612.71226,5.479284666,19414,1.595228117,157.64,0.151314854,3819.94348,0.721820974,25245,0.456464182,3811.475921,1.198422721,8350
"KGRK20110803_111252_V03",2202.87,"2011","08","03",0.585441083,2093.67,1.227952241,30989.83071,7.223170939,25237,1.766488432,30985.97358,8.609035512,17541,1.594248895,109.2,0.078047864,1970.396374,0.474657559,25246,0.277057678,1961.291305,0.865175297,7079
"KGRK20110803_112230_V03",1725.48,"2011","08","03",0.58543359,1681.57,1.693159071,42728.56231,8.714404322,25236,2.893945226,42723.31338,11.24023756,14763,1.595978047,43.91,0.039504099,997.3204901,0.355686602,25246,0.171183718,987.5588664,0.728858165,5769
"KGRK20110803_113208_V03",5091.1,"2011","08","03",0.585933581,4994.93,7.376642439,186112.6887,37.87856022,25230,15.69984688,186105.9849,54.06706297,11854,1.595213582,96.17,0.047531197,1200.020123,0.538245392,25247,0.230343744,1189.955782,1.172193584,5166
"KGRK20110803_114145_V03",6866.8,"2011","08","03",0.585821602,6222.37,8.128204404,204952.674,49.0472386,25215,18.24821169,204945.6654,72.22553036,11231,1.595683989,644.43,0.229236534,5787.993238,2.539161159,25249,0.955892215,5778.368439,5.122356983,6045
"KGRK20110803_115123_V03",6953.85,"2011","08","03",0.58580049,5731.78,4.788170229,120815.1112,30.06098328,25232,10.68720194,120808.1307,44.20570777,11304,1.595512869,1222.07,0.434781905,10977.37353,3.403296973,25248,1.630215747,10968.09154,6.443705068,6728
"KGRK20110803_120100_V03",4055.77,"2011","08","03",0.586394992,3069.84,1.847843787,46630.33796,13.53118832,25235,4.095519678,46623.39601,19.91678364,11384,1.595076671,985.93,0.308453339,7786.904534,2.076087512,25245,1.073996363,7777.881661,3.768864689,7242
"KGRK20110803_121038_V03",2528.78,"2011","08","03",0.586545989,1548.45,0.640505316,16165.07317,5.796421541,25238,1.945873247,16156.58557,9.979746748,8303,1.547665575,980.33,0.240113858,6061.914467,1.778940309,25246,1.12909475,6051.947858,3.728852712,5360
"KGRK20110803_121534_V03",2094.98,"2011","08","03",0.579874539,1214.27,0.632651828,15967.4995,8.011989261,25239,1.962002298,15958.92669,14.02105967,8134,1.544376521,880.71,0.201724156,5092.929758,1.58016179,25247,1.059553988,5082.680479,3.497854987,4797
"KGRK20110803_122028_V03",1454.18,"2011","08","03",0.579743299,836.11,0.574026499,14487.85481,9.527371753,25239,1.947925558,14478.93067,17.48052236,7433,1.550117764,618.07,0.137103729,3461.320738,1.209488241,25246,0.776354453,3450.895543,2.795351955,4445
"KGRK20110803_122523_V03",972.49,"2011","08","03",0.582870358,556.24,0.576770099,14553.63991,13.24649344,25233,2.15408434,14544.37746,25.54258757,6752,1.523888573,416.25,0.089379829,2256.393787,0.880119558,25245,0.557399007,2245.760598,2.14333404,4029
"KGRK20110803_123020_V03",699.29,"2011","08","03",0.585209054,482.34,0.481553891,12152.97555,8.847058013,25237,1.440464073,12144.5526,15.26201072,8431,1.596123148,216.95,0.051885062,1309.994053,0.420658738,25248,0.250807974,1299.937731,0.901292145,5183
"KGRK20110803_123958_V03",406.67,"2011","08","03",0.585160298,324.07,0.341159566,8609.843965,4.758180677,25237,1.040946002,8601.336813,8.271989099,8263,1.594240481,82.6,0.03053778,771.0483959,0.245634122,25249,0.143324901,761.0552236,0.520412006,5310
"KGRK20110803_124935_V03",395.93,"2011","08","03",0.585742248,337.26,0.364964406,9210.241741,5.730988527,25236,1.104786669,9201.768168,9.935065029,8329,1.596651548,58.67,0.032505585,820.6684928,0.237890815,25247,0.14701343,810.7790663,0.492268587,5515
"KGRK20110803_125913_V03",314.32,"2011","08","03",0.5855729,256.27,0.289080061,7295.224427,4.602689171,25236,0.795802756,7287.165838,7.614760986,9157,1.593340693,58.05,0.036301365,916.4642642,0.209575265,25246,0.148861544,906.864524,0.406617496,6092
"KGRK20110804_100627_V03",9797.44,"2011","08","04",0.586043139,8457.74,4.29749154,108455.794,15.82521063,25237,4.449085735,108455.363,16.08099696,24377,1.595641111,1339.7,0.658927613,16634.6276,2.194962605,25245,1.063831223,16629.80968,2.711134726,15632
"KGRK20110804_101603_V03",9431.78,"2011","08","04",0.585380639,7955.69,3.749532512,94638.20061,10.3139598,25240,4.179521222,94636.89903,10.80657716,22643,1.525592591,1476.09,0.731396501,18461.91048,2.875974748,25242,1.331328534,18456.20747,3.776563529,13863
"KGRK20110804_102058_V03",7965.05,"2011","08","04",0.584723786,6723.34,3.047349325,76909.00226,8.697874536,25238,3.399235035,76907.69266,9.121112099,22625,1.546651966,1241.71,0.649357465,16393.02921,2.720442963,25245,1.177083341,16387.35427,3.577637454,13922
"KGRK20110804_102552_V03",8159.25,"2011","08","04",0.58524681,6955.3,3.205549457,80901.6572,9.293309325,25238,3.583307062,80900.32354,9.756633254,22577,1.542796322,1203.95,0.633260409,15984.75923,2.625507941,25242,1.155473222,15979.03918,3.461143692,13829
"KGRK20110804_103046_V03",8168.38,"2011","08","04",0.579891203,7001.12,3.229270702,81500.33398,9.691426532,25238,3.629433942,81498.93918,10.20356025,22455,1.549939344,1167.26,0.602761979,15217.32892,2.341314812,25246,1.133234253,15211.40338,3.116011103,13423
"KGRK20110804_103542_V03",7672.51,"2011","08","04",0.584894531,6479.99,3.146804772,79415.91203,9.153814012,25237,3.315739113,79415.26751,9.366508143,23951,1.596733433,1192.52,0.574512588,14503.57028,2.432564881,25245,0.959846954,14498.48824,3.085494867,15105
"KGRK20110804_104519_V03",6671.15,"2011","08","04",0.586181791,5663.76,2.873916321,72529.02619,11.69712706,25237,3.121767392,72528.02181,12.15942093,23233,1.595540265,1007.39,0.422844297,10675.12712,2.019472009,25246,0.755366613,10669.55341,2.652998079,14125
"KGRK20110804_105455_V03",4630.99,"2011","08","04",0.585424198,3661.27,1.989737957,50217.00656,7.422062897,25238,2.437960895,50214.68055,8.149078063,20597,1.593719509,969.72,0.341143662,8612.512879,1.408982909,25246,0.673627354,8606.263074,1.923342855,12776
"KGRK20110804_110434_V03",3286.63,"2011","08","04",0.581016862,2351.43,1.240266643,31300.60927,5.607237346,25237,1.79608,31296.694,6.673797848,17425,1.596598535,935.2,0.278616559,7034.510875,1.598380698,25248,0.608401533,7027.646113,2.320357101,11551
"KGRK20110804_111411_V03",2332.3,"2011","08","04",0.581514658,1765.78,0.910896275,22988.2893,5.85313061,25237,1.603825739,22982.82285,7.695814706,14330,1.596204244,566.52,0.16140621,4074.699773,1.046434779,25245,0.44347254,4066.643188,1.699956797,9170
"KGRK20110804_112348_V03",2806.13,"2011","08","04",0.581470722,2040.94,2.095270858,52880.44592,11.78433543,25238,4.388234357,52873.83576,16.75801436,12049,1.594049545,765.19,0.184873891,4667.511138,2.090597139,25247,0.601826296,4658.737354,3.742334501,7741
"KGRK20110804_113327_V03",9375.15,"2011","08","04",0.585685706,5931.8,8.065028434,203512.9275,45.89018825,25234,20.43430785,203505.2719,71.29850315,9959,1.596814311,3443.35,0.875007603,22088.69194,7.672204979,25244,2.980528181,22079.75277,13.94017148,7408
"KGRK20110804_114305_V03",14525.25,"2011","08","04",0.58621638,7891.38,7.854428981,198080.8445,47.92617203,25219,20.35903804,198073.0811,75.49651424,9729,1.59454301,6633.87,1.757253056,44365.36791,10.06236233,25247,5.067066693,44357.10183,16.59108593,8754
"KGRK20110804_115242_V03",11454.46,"2011","08","04",0.586388516,5901.01,3.877028465,97840.69035,26.46658287,25236,11.23606365,97832.40623,44.13277615,8707,1.595412787,5553.45,1.417988509,35801.37387,6.681777503,25248,4.147513921,35793.04514,10.92274807,8630
