"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KAKQ20110827_102304",1005478.36,"2011","08","27",0.471937486,495325.36,397.9225356,1998764.897,345.7283255,5023,399.194106,1998764.889,345.546527,5007,0.863549393,510153,407.1642611,2050072.055,344.4477699,5035,408.2182493,2050072.048,344.2689483,5022
"KAKQ20110827_102740",951816.16,"2011","08","27",0.467673301,464610.17,387.3098498,1810673.548,346.1462936,4675,391.4123483,1810673.523,345.6595987,4626,0.862899134,487205.99,410.7739147,1891613.877,349.6799975,4605,411.3992766,1891613.874,349.5782678,4598
"KAKQ20110827_103216",894716.54,"2011","08","27",0.471790663,440939.91,406.3748529,1699053.26,357.8763936,4181,407.9359548,1699053.252,357.6739524,4165,0.86393656,453776.63,428.657169,1798216.824,353.9748398,4195,428.9639366,1798216.822,353.9156038,4192
"KAKQ20110827_103652",841893.58,"2011","08","27",0.468885279,417567.13,432.5650385,1738911.455,363.8657027,4020,432.5650385,1738911.455,363.8657027,4020,0.863264445,424326.45,439.2873027,1777356.427,356.3073862,4046,439.5045563,1777356.426,356.2614887,4044
"KAKQ20110827_104128",714526.45,"2011","08","27",0.471509574,353929.05,473.0207288,1499948.731,364.1295194,3171,473.0207288,1499948.731,364.1295194,3171,0.864170729,360597.4,483.3681356,1534693.83,355.305221,3175,483.3681356,1534693.83,355.305221,3175
"KAKQ20110827_104606",719086.84,"2011","08","27",0.467452121,357140.62,535.7888488,1622904.423,355.268474,3029,535.7888488,1622904.423,355.268474,3029,0.863598657,361946.22,542.0447621,1633722.913,350.4068523,3014,542.0447621,1633722.913,350.4068523,3014
"KAKQ20110827_105042",820338.81,"2011","08","27",0.474100185,417322.36,593.7707196,1885815.805,343.21261,3176,593.7707196,1885815.805,343.21261,3176,0.861904775,403016.45,586.4191362,1826695.609,340.5326003,3115,586.4191362,1826695.609,340.5326003,3115
"KAKQ20110827_105518",510184.9,"2011","08","27",0.472276592,256492.23,641.0237161,1117304.337,320.6165256,1743,641.0237161,1117304.337,320.6165256,1743,0.894320347,253692.67,639.8612382,1184383.152,315.9472362,1851,639.8612382,1184383.152,315.9472362,1851
"KAKQ20110827_105954",514252.99,"2011","08","27",0.472241181,249833.08,670.4773815,1098912.428,315.3530699,1639,670.4773815,1098912.428,315.3530699,1639,0.862066156,264419.91,667.2076298,1219655.547,326.406809,1828,667.2076298,1219655.547,326.406809,1828
"KAKQ20110827_110432",535333.33,"2011","08","27",0.472789812,255657.7,536.0139317,1161542.19,363.6796277,2167,538.9986933,1161542.184,362.4778395,2155,0.88822856,279675.63,520.1742407,1351412.677,367.0771401,2598,523.1949942,1351412.67,365.9882117,2583
"KAKQ20110827_110909",747576.27,"2011","08","27",0.470758352,350757.17,425.545869,1529411.853,371.2504731,3594,434.9862953,1529411.814,369.8347708,3516,0.889690614,396819.1,422.0831598,1790898.847,372.5453321,4243,437.87256,1790898.77,370.2266426,4090
"KAKQ20110827_111347",982564.1,"2011","08","27",0.470495118,468530.71,399.5035606,2051450.784,366.2967712,5135,408.086479,2051450.73,365.4493268,5027,0.86315242,514033.39,394.6827981,2181017.142,371.3533188,5526,406.299751,2181017.063,370.4621525,5368
"KAKQ20110827_111823",1012470.89,"2011","08","27",0.471218509,491396.73,409.0175154,2072491.75,371.4689652,5067,414.0015421,2072491.72,370.9544095,5006,0.861930212,521074.16,410.6009152,2171257.64,366.6206447,5288,419.4045942,2171257.584,365.513529,5177
"KAKQ20110827_112259",1216848.17,"2011","08","27",0.471731345,599347.12,443.2252125,2431976.741,364.1457745,5487,448.2080188,2431976.71,363.1245137,5426,0.874876983,617501.05,426.1703407,2473918.827,357.4303164,5805,433.488484,2473918.778,356.058636,5707
"KAKQ20110827_112735",1187440.65,"2011","08","27",0.470293609,587612.92,425.124196,2407478.322,351.8163989,5663,429.9836202,2407478.29,350.8561089,5599,0.881612972,599827.73,423.4825565,2480337.333,349.1367874,5857,427.2024299,2480337.308,348.3934712,5806
"KAKQ20110827_113212",1139308.27,"2011","08","27",0.472062766,558942.65,412.342724,2327674.677,340.9982021,5645,415.7304257,2327674.654,340.3331452,5599,0.860316182,580365.62,409.4912357,2382010.518,342.9930002,5817,414.6232345,2382010.482,342.0389351,5745
"KAKQ20110827_113648",1086869.38,"2011","08","27",0.470929636,519399.18,388.3049097,2129464.125,335.8922222,5484,390.9425567,2129464.106,335.4977635,5447,0.884092084,567470.2,397.9369227,2254710.604,342.1908725,5666,400.1261027,2254710.589,341.8519873,5635
"KAKQ20110827_114126",1077753.74,"2011","08","27",0.46788452,527560.43,392.9221897,2034158.176,342.5885316,5177,394.6756237,2034158.165,342.342794,5154,0.860586532,550193.31,399.1214473,2071839.433,341.7946612,5191,400.7426349,2071839.422,341.53829,5170
"KAKQ20110827_114602",1106717.31,"2011","08","27",0.471497514,542495.04,397.706892,1953933.96,340.9894502,4913,399.8227844,1953933.947,340.6558115,4887,0.861595949,564222.27,391.3800154,2013258.799,339.3999336,5144,392.6011683,2013258.791,339.2230542,5128
"KAKQ20110827_115038",1093191.26,"2011","08","27",0.471429976,555322.08,425.8249576,1931542.008,348.9728841,4536,428.6600073,1931541.993,348.3927561,4506,0.864225524,537869.18,426.2149281,1909442.878,342.3355739,4480,428.799206,1909442.864,341.7543041,4453
"KAKQ20110827_115515",1146467.34,"2011","08","27",0.470693481,570310.71,469.1384814,2078283.473,357.8146243,4430,471.4799142,2078283.462,357.164188,4408,0.858603168,576156.63,487.7142136,2217636.529,348.7286726,4547,488.4661951,2217636.526,348.4707123,4540
"KAKQ20110827_115953",1062953.29,"2011","08","27",0.471381342,518013.57,541.6164859,2095514.184,346.9332839,3869,541.7565107,2095514.184,346.8687795,3868,0.873415808,544939.72,558.315192,2253360.115,333.5470616,4036,559.5629775,2253360.11,332.8722864,4027
"KAKQ20110827_120429",933974.72,"2011","08","27",0.470957711,474158.6,595.6264886,2067419.542,314.828283,3471,595.6264886,2067419.542,314.828283,3471,0.873115466,459816.12,608.596307,2089311.122,311.785665,3433,608.596307,2089311.122,311.785665,3433
"KAKQ20110827_120905",859291.29,"2011","08","27",0.472496752,422284.09,636.7909365,2024995.178,300.762919,3180,636.7909365,2024995.178,300.762919,3180,0.870934484,437007.2,636.9140536,2069333.76,301.0195488,3249,636.9140536,2069333.76,301.0195488,3249
"KAKQ20110827_121342",865215.4,"2011","08","27",0.468510955,426037.76,620.4910236,2096018.678,302.8247365,3378,620.4910236,2096018.678,302.8247365,3378,0.858190052,439177.64,628.3488567,2134501.066,302.1988273,3397,628.3488567,2134501.066,302.1988273,3397
"KAKQ20110827_121818",910519.47,"2011","08","27",0.471412905,442839.37,611.9334757,2048753.277,314.4066949,3348,611.9334757,2048753.277,314.4066949,3348,0.884828592,467680.1,611.1706608,2143375.507,309.0755377,3507,611.1706608,2143375.507,309.0755377,3507
"KAKQ20110827_122254",842759.98,"2011","08","27",0.468857709,413689.02,647.6380789,1871674.048,307.6716581,2890,647.6380789,1871674.048,307.6716581,2890,0.861743834,429070.96,656.6074632,1938305.231,297.1964802,2952,656.6074632,1938305.231,297.1964802,2952
"KAKQ20110827_122730",757928.58,"2011","08","27",0.468976203,365112.72,697.336486,1608755.273,284.8569918,2307,697.336486,1608755.273,284.8569918,2307,0.889345057,392815.86,702.7470654,1720324.816,277.9086777,2448,702.7470654,1720324.816,277.9086777,2448
"KAKQ20110827_123208",665335.05,"2011","08","27",0.46671527,327300.57,726.6478836,1313052.726,281.0106697,1807,726.6478836,1313052.726,281.0106697,1807,0.868778413,338034.48,741.0845219,1379899.38,277.1166486,1862,741.0845219,1379899.38,277.1166486,1862
"KAKQ20110827_123644",595589.39,"2011","08","27",0.469273158,297228.25,769.1682756,1098372.298,267.1704768,1428,769.1682756,1098372.298,267.1704768,1428,0.862576467,298361.14,775.3129799,1109472.874,260.0414466,1431,775.3129799,1109472.874,260.0414466,1431
"KAKQ20110827_124120",685373.61,"2011","08","27",0.469281677,317352.79,772.4981824,1138662.321,262.7620971,1474,772.4981824,1138662.321,262.7620971,1474,0.88752644,368020.82,762.4914777,1304622.918,264.1656755,1711,762.4914777,1304622.918,264.1656755,1711
"KAKQ20110827_124558",812062.82,"2011","08","27",0.469350102,394008.77,755.8776882,1395350.212,270.931678,1846,755.8776882,1395350.212,270.931678,1846,0.863672379,418054.05,720.5871496,1464953.675,289.5185408,2033,720.5871496,1464953.675,289.5185408,2033
"KAKQ20110827_125036",1044294.62,"2011","08","27",0.465918764,492485.47,739.0862022,1814456.626,276.0560587,2455,739.0862022,1814456.626,276.0560587,2455,0.880389269,551809.15,703.4869513,1998606.429,285.8099091,2841,703.4869513,1998606.429,285.8099091,2841
"KAKQ20110827_125512",1221101.68,"2011","08","27",0.470800415,588306.89,713.344306,2280561.746,278.7621748,3197,713.344306,2280561.746,278.7621748,3197,0.863458631,632794.79,676.2637279,2437254.475,293.4084308,3604,676.2637279,2437254.475,293.4084308,3604
"KAKQ20110827_125950",1480432.71,"2011","08","27",0.466040888,724706.63,689.0430644,3030411.397,292.7088643,4398,689.0430644,3030411.397,292.7088643,4398,0.860499999,755726.08,667.2925185,3178981.558,301.3402605,4764,667.2925185,3178981.558,301.3402605,4764
"KAKQ20110828_100150",102813.96,"2011","08","28",0.468588782,52559.66,16.02501691,189832.3503,41.42638237,11846,17.74294565,189831.7755,43.23957434,10699,0.477637156,50254.3,15.32747683,181507.9806,44.69368888,11842,21.61560724,181506.254,51.78035064,8397
"KAKQ20110828_100727",109845.41,"2011","08","28",0.469569746,57337.46,17.35869481,205579.0227,39.74031535,11843,19.81668464,205578.2864,41.88359733,10374,0.468816769,52507.95,16.0557034,190211.9182,42.7886478,11847,23.68152468,190210.0062,50.19944039,8032
"KAKQ20110828_101304",99756.11,"2011","08","28",0.470133539,52521.4,17.1634719,203164.0169,45.55177705,11837,22.14548531,203162.6822,50.6656253,9174,0.467756273,47234.71,15.72834245,186349.4014,49.54208676,11848,26.67816237,186346.9641,62.21966564,6985
"KAKQ20110828_101842",73781.98,"2011","08","28",0.468225428,39976.77,12.24409597,144970.0963,35.42819593,11840,17.98389807,144968.2023,41.71827246,8061,0.469797907,33805.21,10.45046083,123806.6094,34.72269089,11847,20.59276198,123803.685,46.55256607,6012
"KAKQ20110828_102419",66477.87,"2011","08","28",0.46870855,35934.45,9.17493282,108622.0297,27.17775131,11839,14.56029959,108619.835,33.07328007,7460,0.470056306,30543.42,7.734936775,91604.85623,28.46083695,11843,15.75809979,91601.83407,39.03810491,5813
"KAKQ20110828_102956",100569.05,"2011","08","28",0.474966649,56492.81,13.01003566,154064.8423,58.29764884,11842,23.61830086,154062.1765,76.94001441,6523,0.469499651,44076.24,9.948700758,117782.6683,51.33501357,11839,23.5417234,117779.2422,76.92036423,5003
"KAKQ20110828_103533",90848.53,"2011","08","28",0.468754643,48629.54,11.33695769,134138.8834,59.11807138,11832,22.62751761,134135.9244,81.98058086,5928,0.468698003,42218.99,9.809750415,116068.9669,57.16091811,11832,27.20702647,116065.1749,92.68317675,4266
"KAKQ20110828_104111",69869.49,"2011","08","28",0.470089363,38170.34,9.011446905,106749.6,53.8517217,11846,21.26841571,106746.1784,81.14642915,5019,0.470753025,31699.15,7.30360674,86474.7038,52.83331364,11840,25.68938109,86470.45674,96.68672204,3366
"KAKQ20110828_104648",46771.76,"2011","08","28",0.469783692,25916.58,6.634987915,78498.54202,38.90877428,11831,19.62365431,78494.61722,64.9885759,4000,0.466959769,20855.18,4.820227254,57076.31092,38.77001046,11841,24.07067257,57071.56467,83.93848507,2371
"KAKQ20110828_105226",41570.2,"2011","08","28",0.470890925,26133.64,7.732775394,91478.73291,40.06140086,11830,22.21881643,91474.86725,65.50148676,4117,0.470043455,15436.56,3.799355517,45007.16545,30.03167938,11846,18.38335592,45002.45529,64.0121837,2448
"KAKQ20110828_105803",48672.52,"2011","08","28",0.471951018,29768.62,9.553699209,113020.2616,47.91490308,11830,22.9243009,113016.8035,72.13296335,4930,0.470207326,18903.9,5.795293359,68598.88749,43.52902236,11837,22.65339252,68594.47254,83.82619903,3028
"KAKQ20110828_110340",55164.86,"2011","08","28",0.468770115,31748.22,10.36804449,122695.4384,46.31390558,11834,23.02349,122692.1782,66.87584374,5329,0.466702763,23416.64,7.702692385,91207.58053,46.66408416,11841,25.13877185,91203.46428,81.66963919,3628
"KAKQ20110828_110918",52741.66,"2011","08","28",0.466972791,29681.71,9.416367669,111433.295,45.95456392,11834,20.63137768,111430.0709,66.30391597,5401,0.466860991,23059.95,7.357115162,87167.10044,42.99001218,11848,23.41833095,87163.02779,74.21544127,3722
"KAKQ20110828_111457",39707.39,"2011","08","28",0.470813744,22030.25,6.511237223,77112.58243,32.41301046,11843,15.32071714,77109.16935,48.34702942,5033,0.471116491,17677.14,5.17218162,61269.66347,32.48739664,11846,17.90863519,61265.44097,58.54297387,3421
"KAKQ20110828_112034",21375.79,"2011","08","28",0.469980298,12836.57,3.857076731,45636.93189,19.0025329,11832,10.31958799,45633.21809,29.99373738,4422,0.469069291,8539.22,2.555859209,30281.81991,17.5501195,11848,10.82104509,30277.28417,34.8587195,2798
"KAKQ20110828_112612",9619.65,"2011","08","28",0.470175494,5659.64,1.648860328,19519.20856,8.621753325,11838,5.594903569,19515.02365,15.17415194,3488,0.468781373,3960.01,1.120426585,13274.81418,8.806631251,11848,6.280139671,13269.93512,20.06560347,2113
"KAKQ20110828_113149",2518.48,"2011","08","28",0.469406608,1857.85,0.538427322,6379.825342,2.634457939,11849,2.586256471,6375.122201,5.298586878,2465,0.470145391,660.63,0.185398247,2196.598429,1.858016636,11848,1.648853605,2191.326441,5.327567092,1329
"KAKQ20110828_113726",471.22,"2011","08","28",0.468891564,382.39,0.127459873,1508.487594,0.641766678,11835,1.038178012,1503.281762,1.556491875,1448,0.468615179,88.83,0.032903015,389.6704067,0.358838317,11843,0.506080695,384.1152474,1.331206344,759
"KAKQ20110828_114303",491.61,"2011","08","28",0.46913078,444.21,0.142852753,1691.233738,1.94614977,11839,1.737924056,1685.786334,6.595197797,970,0.469330522,47.4,0.014643363,173.4799229,0.565464217,11847,0.35471336,167.7794193,2.81143992,473
"KAKQ20110828_114843",339.88,"2011","08","28",0.470840778,337.62,0.098603785,1167.173005,1.245474611,11837,1.733695891,1161.576247,4.960434042,670,0.466985715,2.26,0.00114479,13.56232545,0.026658502,11847,0.023890022,7.78814733,0.159279511,326
"KAKQ20110828_115420",1423.54,"2011","08","28",0.470964489,1402.87,0.345109093,4087.126988,3.998110688,11843,4.648782996,4081.63147,13.99335806,878,0.472114405,20.67,0.007089932,83.98732889,0.39053474,11846,0.178292224,78.27028612,2.023382729,439
"KAKQ20110828_115958",5569.59,"2011","08","28",0.470566198,5566.76,1.273784076,15071.41319,12.4897898,11832,13.22743986,15066.054,38.25599949,1139,0.471710914,2.83,0.001410893,16.71202361,0.025087409,11845,0.020755813,11.04209244,0.116815108,532
"KAKQ20110828_120536",5759.43,"2011","08","28",0.471501917,5223.78,1.23336075,14604.22464,12.45449116,11841,10.73453801,14598.9717,35.34600302,1360,0.472640238,535.65,0.12777164,1513.710616,6.614412879,11847,2.163733684,1508.122378,27.20711731,697
"KAKQ20110828_121114",3677.82,"2011","08","28",0.468251985,2871.26,0.655760305,7763.546253,5.531471047,11839,5.121037621,7758.371996,14.70918955,1515,0.47107185,806.56,0.18889463,2238.212477,4.612751779,11849,2.726110356,2232.684381,17.35688284,819
"KAKQ20110828_121653",3269.32,"2011","08","28",0.472078853,2467.72,0.500190645,5919.756288,3.997572684,11835,3.969511078,5914.571506,10.64089069,1490,0.46764234,801.6,0.168442499,1995.369847,2.473090684,11846,2.414861361,1989.845762,9.088268616,824
"KAKQ20110828_122230",4001.66,"2011","08","28",0.472379169,2373.37,0.447543719,5298.917637,3.332599732,11840,3.968254996,5293.652164,9.201074792,1334,0.467963143,1628.29,0.300044858,3554.631436,2.956250178,11847,4.956777543,3549.052721,11.03090336,716
"KAKQ20110828_122807",3901.13,"2011","08","28",0.468826745,2335.21,0.4257204,5037.975218,3.235857852,11834,3.628507076,5032.739315,8.8185218,1387,0.466942593,1565.92,0.276882974,3280.232588,2.663384906,11847,4.160977709,3274.689457,9.525200302,787
"KAKQ20110828_123344",3980.43,"2011","08","28",0.471652239,2059.41,0.361472692,4277.667834,4.751520468,11834,3.271356305,4272.391335,13.97103611,1306,0.469683846,1921.02,0.321325503,3806.100579,6.044296139,11845,5.115123013,3800.536399,23.63484979,743
"KAKQ20110828_123921",1167.62,"2011","08","28",0.470002965,734.12,0.150610432,1783.679348,1.096456065,11843,1.300972137,1778.428911,2.987479036,1367,0.469642108,433.5,0.086151354,1020.462785,0.916127296,11845,1.304519467,1014.916146,3.347039098,778
"KAKQ20110828_124500",106.05,"2011","08","28",0.469619832,82.44,0.037845289,448.1260709,0.218472216,11841,0.412225128,442.729788,0.610239518,1074,0.466482015,23.61,0.017553411,207.8850486,0.164109963,11843,0.366351709,202.2261435,0.671550545,552
"KAKQ20110828_125037",79.3,"2011","08","28",0.470833561,61.7,0.047851284,566.9898696,0.963291438,11849,0.52192433,561.5905796,3.159060797,1076,0.47092287,17.6,0.014449207,171.1364113,0.105235519,11844,0.35124503,165.4364089,0.400841371,471
"KAKQ20110828_125614",76.68,"2011","08","28",0.469259442,50.41,0.040070078,474.5499338,0.207615365,11843,0.394625976,469.210285,0.538336097,1189,0.466735299,26.27,0.023487123,278.204976,0.179907448,11845,0.439643789,272.5791493,0.660499588,620
"KAKQ20110829_100653",46992.2,"2011","08","29",0.467357656,46886.77,17.06235957,202103.6491,24.22126151,11845,17.19737938,202103.6025,24.26912491,11752,1.477797476,105.43,0.081922424,970.3711175,0.629380414,11845,0.870929486,964.9898701,1.88434719,1108
"KAKQ20110829_101631",19469.39,"2011","08","29",0.469103769,19399.33,7.577496301,89656.93623,33.66907926,11832,8.379883015,89656.36838,35.31204332,10699,1.479135406,70.06,0.049496351,586.284279,0.451410241,11845,0.798778651,580.7120793,1.650870833,727
"KAKQ20110829_102609",43978.88,"2011","08","29",0.469220532,43775.44,16.78629278,197994.3234,64.56326957,11795,17.59477932,197994.0517,65.99226538,11253,1.477238261,203.44,0.088011744,1042.675128,0.516830369,11847,0.848201566,1037.350515,1.394433264,1223
"KAKQ20110829_103547",49865.95,"2011","08","29",0.468422055,47396.32,19.48431432,230850.156,45.29044788,11848,20.00259961,230850.0022,45.77582279,11541,1.477284165,2469.63,0.975824454,11560.5923,2.636898408,11847,2.073084997,11557.44886,3.535902635,5575
"KAKQ20110829_104525",45749.56,"2011","08","29",0.467094215,42668.8,18.90159289,223927.1709,35.66051489,11847,19.18991188,223927.0817,35.85441459,11669,1.477233124,3080.76,0.847586169,10040.50576,2.238120526,11846,1.712884924,10037.50565,2.940232967,5860
"KAKQ20110829_105504",36728.22,"2011","08","29",0.46683502,35741.35,15.24221646,180574.5384,28.03934851,11847,15.47206325,180574.4502,28.18697835,11671,1.480741589,986.87,0.267914591,3173.716245,1.146949996,11846,1.076147768,3169.255178,2.103126367,2945
"KAKQ20110829_110442",29140.87,"2011","08","29",0.468155464,28967.84,12.29496364,145670.7291,23.02404341,11848,12.59472487,145670.5878,23.22190912,11566,1.47700735,173.03,0.086165129,1020.798289,0.445081895,11847,0.561817959,1015.76687,1.015634905,1808
"KAKQ20110829_111420",25533.95,"2011","08","29",0.464675409,25417.9,10.68903341,126643.6678,23.596452,11848,11.52979195,126643.2348,24.30842511,10984,1.442269143,116.05,0.073073069,865.3312885,0.435825118,11842,0.659547375,860.0497774,1.157281187,1304
"KAKQ20110829_112001",24379.07,"2011","08","29",0.468350452,24255.5,9.856398917,116719.476,22.65278851,11842,10.9946177,116718.8615,23.66222849,10616,1.432775791,123.57,0.079659186,943.5630525,0.471731726,11845,0.728472064,938.2720189,1.255078545,1288
"KAKQ20110829_112545",22509.63,"2011","08","29",0.469617521,22398.22,8.939257979,105867.6322,22.04751582,11843,10.26637557,105866.8649,23.33760405,10312,1.433002687,111.41,0.062138069,736.1497081,0.340962509,11847,0.678506891,730.7519215,0.928224239,1077
"KAKQ20110829_113128",21280.86,"2011","08","29",0.473705764,21158.52,8.424638162,99806.68831,19.66063654,11847,10.04991723,99805.72803,21.0900248,9931,1.445740756,122.34,0.0601608,712.4241925,0.287663531,11842,0.661389057,707.0249024,0.720931794,1069
"KAKQ20110829_113712",23489.13,"2011","08","29",0.469495562,23349.73,8.635064817,102282.3428,20.98677731,11845,10.45821143,102281.3078,22.6800408,9780,1.457821564,139.4,0.064849184,768.2034354,0.354479137,11846,0.73204281,762.7886085,0.970164749,1042
"KAKQ20110829_114255",20913.41,"2011","08","29",0.471026647,20778.65,7.744544771,91749.6219,19.39867194,11847,9.427513552,91748.56189,21.02928556,9732,1.433010332,134.76,0.060451297,715.9247056,0.301450594,11843,0.636692178,710.5484702,0.77343037,1116
"KAKQ20110829_114838",19443.73,"2011","08","29",0.468676888,19293.54,7.531950089,89223.48075,20.20051696,11846,8.619720942,89222.73147,21.39220352,10351,1.477022652,150.19,0.068282046,808.9373933,0.298068821,11847,0.541971065,803.7430888,0.673423551,1483
"KAKQ20110829_115818",10871.61,"2011","08","29",0.468982301,10712.15,4.581533763,54277.43049,11.50148678,11847,5.384043785,54276.54539,12.2938767,10081,1.477221531,159.46,0.078978533,935.5797035,0.46862367,11846,0.597574173,930.422988,1.167013923,1557
"KAKQ20110829_120757",8776.77,"2011","08","29",0.469434597,8621.42,3.960207408,46912.61695,8.378534551,11846,4.707171856,46911.67472,8.940229116,9966,1.483192785,155.35,0.061423621,727.6242155,0.230332797,11846,0.492784374,722.421892,0.465248005,1466
"KAKQ20110829_121738",7106.92,"2011","08","29",0.467414193,6901.45,3.438596371,40733.61261,6.834838992,11846,4.247391234,40732.48194,7.36684648,9590,1.477567455,205.47,0.081117388,960.8354664,0.279371488,11845,0.511962839,955.8346202,0.524323551,1867
"KAKQ20110829_122716",6674.31,"2011","08","29",0.468778748,6395.07,3.308378757,39194.36314,6.839083103,11847,4.172145383,39193.13372,7.442057574,9394,1.477895328,279.24,0.106916792,1266.429403,0.298163734,11845,0.506316934,1261.741799,0.469678638,2492
"KAKQ20110829_123655",6183.94,"2011","08","29",0.4675379,5853.21,2.996502525,35502.56192,6.115260094,11848,3.851295704,35501.2438,6.691426798,9218,1.477925031,330.73,0.118110326,1398.898701,0.311555982,11844,0.534203348,1394.270738,0.467397805,2610
"KAKQ20110829_124634",6250.35,"2011","08","29",0.467361868,5752.72,3.082756292,36512.16553,6.460438742,11844,4.027219637,36510.77323,7.122098624,9066,1.478844533,497.63,0.161822999,1916.955246,0.416324834,11846,0.613793287,1912.579881,0.617904963,3116
"KAKQ20110829_125613",5727.17,"2011","08","29",0.467821722,5307.08,2.678121766,31727.70856,5.533458153,11847,3.489861103,31726.32729,6.08849977,9091,1.47728231,420.09,0.137502604,1628.99335,0.350411565,11847,0.562695779,1624.502713,0.514662873,2887
"KAKQ20110830_100150",102107.3,"2011","08","30",0.470299818,101760.97,45.22057733,535547.2973,43.86339312,11843,45.22057733,535547.2973,43.86339312,11843,1.431453738,346.33,0.308301286,3652.75364,1.377479346,11848,1.556973903,3647.989856,2.766565948,2343
"KAKQ20110830_100731",89220.23,"2011","08","30",0.469915048,88698.2,38.1537127,451892.5732,35.72652949,11844,38.15693428,451892.5727,35.72631746,11843,1.445439053,522.03,0.455940792,5400.618685,1.89617268,11845,1.996314033,5396.036831,3.561604014,2703
"KAKQ20110830_101313",81816.56,"2011","08","30",0.469974773,80947.92,33.69607558,399231.1035,35.84547099,11848,33.70460971,399231.102,35.8459982,11845,1.437526949,868.64,0.745611027,8831.762612,2.84294292,11845,2.628017129,8827.509537,4.853827075,3359
"KAKQ20110830_101855",69309.96,"2011","08","30",0.469461209,68102.56,26.93604748,319003.6103,42.79584587,11843,27.04795538,319003.5857,42.84935442,11794,1.433176475,1207.4,0.969479501,11483.48469,3.536199874,11845,2.907681564,11479.52682,5.646902029,3948
"KAKQ20110830_102438",58560.69,"2011","08","30",0.471850446,57977.17,22.50169338,266285.0394,60.05315069,11834,23.25631851,266284.847,60.90803015,11450,1.431549162,583.52,0.469647596,5562.975777,2.256179577,11845,2.137823962,5558.342301,4.430643751,2600
"KAKQ20110830_103021",59435.89,"2011","08","30",0.469812894,58965.18,22.7695621,269477.7675,60.5669134,11835,23.66328973,269477.5434,61.57274754,11388,1.43444478,470.71,0.247475185,2931.591041,1.432955622,11846,1.737825402,2926.497976,3.443959435,1684
"KAKQ20110830_103602",48914.63,"2011","08","30",0.470082744,47606.67,18.17110135,215200.3533,36.12087923,11843,18.4483724,215200.2641,36.32510476,11665,1.429886141,1307.96,0.578142187,6848.094209,2.963975287,11845,3.244767497,6843.21465,6.380035867,2109
"KAKQ20110830_104144",48825.47,"2011","08","30",0.469019,46293.5,18.67344566,221168.2903,29.76895893,11844,18.87423,221168.2272,29.86521038,11718,1.432997063,2531.97,1.089483454,12906.02099,4.704600866,11846,3.940661215,12901.72482,8.298364932,3274
"KAKQ20110830_104724",47784.48,"2011","08","30",0.469486503,44924.5,19.0764643,225941.6431,29.53203907,11844,19.31950136,225941.5685,29.64048165,11695,1.43525309,2859.98,1.172926599,13889.79679,4.391189998,11842,3.491540093,13885.85495,7.023483186,3977
"KAKQ20110830_105307",49856.17,"2011","08","30",0.469088386,46777.75,20.20228014,239296.0082,30.73478982,11845,20.44390756,239295.938,30.83807006,11705,1.4315424,3078.42,1.212717927,14359.79297,4.357107882,11841,3.322384643,14356.02404,6.709813666,4321
"KAKQ20110830_105849",45502.37,"2011","08","30",0.470558642,42670.88,19.03167704,225449.2462,26.49334865,11846,19.28399354,225449.1685,26.57702315,11691,1.436478399,2831.49,1.057570194,12529.03409,3.761630945,11847,3.060886458,12525.14739,5.902565966,4092
"KAKQ20110830_110433",45227.48,"2011","08","30",0.473879426,43536.74,19.24981509,228014.0597,26.9021796,11845,19.61579052,228013.949,27.02422807,11624,1.437497877,1690.74,0.671390118,7953.287334,2.672850447,11846,2.313466924,7949.072349,4.564659336,3436
"KAKQ20110830_111017",45993.93,"2011","08","30",0.468421381,45338.99,20.29532347,240418.4018,32.89733033,11846,20.70607907,240418.284,33.10036811,11611,1.429242742,654.94,0.333829335,3954.876133,2.515487194,11847,1.578183396,3950.193039,5.291040722,2503
"KAKQ20110830_111602",40706.12,"2011","08","30",0.473811255,40412.44,18.20032131,215582.806,29.98351614,11845,18.63612268,215582.6671,30.20625967,11568,1.434588068,293.68,0.196597305,2328.891676,1.132922048,11846,1.208485905,2323.918396,2.585945434,1923
"KAKQ20110830_112146",36563.42,"2011","08","30",0.468435036,36377.06,16.02677834,189885.2698,24.764196,11848,16.55348974,189885.0809,24.99405968,11471,1.435761438,186.36,0.123793462,1466.333558,0.771787518,11845,0.933066318,1461.181854,1.937207517,1566
"KAKQ20110830_112730",31324.91,"2011","08","30",0.469967612,31155.34,13.85308195,164117.4618,23.65084827,11847,14.54037221,164117.1811,24.02339774,11287,1.455369958,169.57,0.128162594,1518.470418,0.968346246,11848,1.060439766,1513.247546,2.607945406,1427
"KAKQ20110830_113314",25951.67,"2011","08","30",0.469340055,25813.51,12.02620381,142486.4627,19.80124038,11848,13.05534127,142485.9946,20.30295553,10914,1.429583195,138.16,0.111217013,1317.476738,1.118574412,11846,1.05904814,1312.160645,3.311683081,1239
