"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KAKQ20110630_114213",7979.47,"2011","06","30",0.509568177,5432.21,1.412305228,11756.02871,3.635597784,8324,2.436119183,11754.27506,4.506723613,4825,1.518528954,2547.26,0.551157142,4588.383208,0.754661838,8325,1.169346374,4586.176481,0.69734236,3922
"KAKQ20110630_115152",7523.18,"2011","06","30",0.509932777,5629.55,1.465323635,12192.95797,3.213364035,8321,2.465870845,12191.26546,3.861721678,4944,1.518259997,1893.63,0.417483878,3475.135801,0.602369408,8324,1.007453296,3472.691511,0.531161537,3447
"KAKQ20110630_120131",6957.34,"2011","06","30",0.512605542,5424.54,1.438125723,11968.08226,2.601959269,8322,2.453127547,11966.35618,3.010179438,4878,1.522570703,1532.8,0.337933797,2812.622991,0.578077753,8323,0.968932777,2809.905053,0.58991905,2900
"KAKQ20110630_121111",6375.18,"2011","06","30",0.509878525,5393.82,1.470379919,12233.56093,2.734101639,8320,2.55574378,12231.78973,3.197235598,4786,1.520714128,981.36,0.22932095,1908.638267,0.45569948,8323,0.86774476,1905.567493,0.483111732,2196
"KAKQ20110630_122050",6881.74,"2011","06","30",0.512272863,5976.69,1.642490835,13668.80873,2.825638745,8322,2.821442115,13667.0656,3.223611767,4844,1.520721601,905.05,0.215199887,1791.539061,0.445494175,8325,0.862298042,1788.406139,0.488863672,2074
"KAKQ20110630_123029",6605.56,"2011","06","30",0.511851311,5924.56,1.635560369,13607.86227,2.748507078,8320,2.807701433,13606.12114,3.111240041,4846,1.519763509,681,0.168821309,1404.930932,0.375409311,8322,0.794132944,1401.644647,0.410177266,1765
"KAKQ20110630_124008",7309.87,"2011","06","30",0.512283914,6790.16,1.863537342,15510.2213,2.896084806,8323,3.12798201,15508.53481,3.18207572,4958,1.520215336,519.71,0.137537413,1144.861427,0.353791398,8324,0.769678223,1141.432805,0.465184502,1483
"KAKQ20110630_124946",7665.21,"2011","06","30",0.511676251,7195.18,1.987475802,16537.78614,3.011748301,8321,3.24302242,16536.17132,3.275888177,5099,1.526753687,470.03,0.128545266,1069.625155,0.394964062,8321,0.813825444,1066.111332,0.658584239,1310
"KAKQ20110630_125927",7520.53,"2011","06","30",0.513126498,7153.52,1.999978984,16637.82516,3.058530051,8319,3.27806883,16636.19931,3.338488854,5075,1.517931134,367.01,0.109438676,910.7486655,0.366967834,8322,0.804918033,907.1426233,0.659703216,1127
"KAKQ20110701_100607",130524.39,"2011","07","01",0.50831405,129101.5,33.54504395,276813.7027,104.2648811,8252,49.87609882,276812.3485,123.8952942,5550,1.520669683,1422.89,0.387263777,3222.421892,0.932622767,8321,1.215852967,3219.578657,1.313957599,2648
"KAKQ20110701_101547",138787.85,"2011","07","01",0.508984038,137461.64,36.43015392,301204.5126,105.9121053,8268,56.39450396,301203.0457,127.4356427,5341,1.518555861,1326.21,0.348232574,2897.643252,1.118927718,8321,1.353223428,2894.544912,1.874041058,2139
"KAKQ20110701_102527",68505.87,"2011","07","01",0.512485029,67642.11,18.4127394,152954.6262,62.26773583,8307,30.67033532,152952.9623,77.99355006,4987,1.520703785,863.76,0.221014214,1839.943335,0.669394626,8325,1.100423866,1836.607433,1.12618164,1669
"KAKQ20110701_103506",71182.88,"2011","07","01",0.512067686,70519.14,18.13598739,150583.1033,71.98778743,8303,29.10350504,150581.5351,89.42920144,5174,1.51995777,663.74,0.1570057,1306.75844,0.516873939,8323,1.017352911,1303.22908,0.92812702,1281
"KAKQ20110701_104446",42753.2,"2011","07","01",0.51217751,42177.77,10.85394984,90120.34555,45.8086465,8303,17.36392781,90118.78535,56.95851369,5190,1.520038573,575.43,0.131634246,1095.32856,0.565389404,8321,1.000646174,1091.704976,1.253027455,1091
"KAKQ20110701_105425",28481.86,"2011","07","01",0.512363474,28000.99,7.018202365,58398.46188,36.10835875,8321,11.91527195,58396.74782,46.42696262,4901,1.518066406,480.87,0.102435271,852.7736271,0.381197951,8325,0.918900801,849.0643404,0.748217388,924
"KAKQ20110701_110404",18765.12,"2011","07","01",0.511943072,18518.44,4.198915928,34913.98594,29.40470359,8315,7.4806423,34912.15761,38.93685791,4667,1.517709157,246.68,0.054384306,452.6405815,0.273870751,8323,0.942663372,448.7077652,0.68951146,476
"KAKQ20110701_111344",11069.77,"2011","07","01",0.512887464,10888.87,2.439654314,20295.48424,11.4478471,8319,4.51168724,20293.5692,15.2661968,4498,1.518920268,180.9,0.036990268,307.796024,0.217738983,8321,0.896152057,303.7955475,0.628678167,339
"KAKQ20110701_112324",12008.94,"2011","07","01",0.510380849,11899.08,2.474830349,20585.63885,14.28712848,8318,4.776892454,20583.62959,19.57239724,4309,1.517692376,109.86,0.021579829,179.565759,0.212066294,8321,1.110598529,175.4745676,1.080101237,158
"KAKQ20110701_113303",36582.05,"2011","07","01",0.51254852,36299.58,8.039115723,66885.44281,42.12685708,8320,13.67485673,66883.72424,54.24056761,4891,1.519769891,282.47,0.058496084,486.9214064,2.0594772,8324,2.807184466,482.8357281,14.09546189,172
"KAKQ20110701_114242",14104.54,"2011","07","01",0.513067197,14041.77,3.162274012,26329.09342,19.19157717,8326,5.988881655,26327.12376,26.09087889,4396,1.521292324,62.77,0.019040858,158.4960982,0.236580482,8324,1.118792605,154.3933795,1.470197083,138
"KAKQ20110701_115222",16595.23,"2011","07","01",0.512616553,16544.19,3.714421254,30915.1281,19.07177174,8323,6.688289312,30913.2732,25.20230445,4622,1.519434392,51.04,0.015243355,126.8704422,0.151245385,8323,0.864579081,122.7702295,0.781680496,142
"KAKQ20110701_120202",15261.58,"2011","07","01",0.51343297,15181.07,3.484832363,29004.25976,18.50425825,8323,6.070004824,29002.48305,24.10007047,4778,1.517723017,80.51,0.027540197,229.2170627,0.237024184,8323,1.077274782,225.1504294,1.054513162,209
"KAKQ20110701_121142",10676.37,"2011","07","01",0.513805916,10564.22,2.526903496,21026.36399,6.356866426,8321,4.310977631,21024.6379,7.826879581,4877,1.520010378,112.15,0.03857024,320.9815409,0.295580936,8322,1.04954311,316.9620193,1.162399414,302
"KAKQ20110701_122121",15749.13,"2011","07","01",0.513397635,15606.8,3.568759215,29699.21419,14.37868973,8322,5.887702477,29697.57129,18.09639031,5044,1.518537454,142.33,0.049031924,408.092706,0.353278402,8323,1.199080785,404.0902247,1.307149742,337
"KAKQ20110701_123101",24158.45,"2011","07","01",0.510063859,23951.02,5.279480857,43914.72176,20.48739721,8318,8.232700829,43913.22622,25.1052371,5334,1.522771202,207.43,0.068305226,568.5727052,0.435319206,8324,1.143012974,564.6484092,1.403173716,494
"KAKQ20110701_124041",27408.98,"2011","07","01",0.511939381,27223.17,6.193781615,51519.87548,25.51244976,8318,9.642220558,51518.38444,31.30675317,5343,1.517470237,185.81,0.060146777,500.6016228,0.357798476,8323,1.043421863,496.6688066,1.102392484,476
"KAKQ20110701_125021",55217.58,"2011","07","01",0.510376343,55016.21,12.71867365,105819.3647,38.71630074,8320,18.33935645,105818.0867,45.36981869,5770,1.522954983,201.37,0.065678217,546.5741183,0.874967139,8322,1.230440503,542.6242617,3.611382348,441
"KAKQ20110702_100248",44190.44,"2011","07","02",0.511872075,41653.19,10.43727937,86869.47616,21.01621838,8323,14.49738116,86868.30789,23.55130179,5992,1.472801643,2537.25,0.671604307,5589.091042,1.589940374,8322,2.232683506,5586.174132,2.219127321,2502
"KAKQ20110702_100832",46570.1,"2011","07","02",0.511677473,44029.85,11.03227455,91810.58881,22.15881195,8322,15.06308001,91809.47267,24.6926128,6095,1.476840459,2540.25,0.672331591,5593.798834,1.529195028,8320,2.147880732,5590.933546,2.075227111,2603
"KAKQ20110702_101416",36149.02,"2011","07","02",0.512505673,33769.23,8.234561803,68536.25789,12.18384375,8323,11.17117543,68535.16129,12.98412512,6135,1.473504465,2379.79,0.628724876,5232.877144,1.658348401,8323,2.165596741,5229.91613,2.480298762,2415
"KAKQ20110702_102002",37846.12,"2011","07","02",0.508318951,36374.55,8.813642201,73364.75768,14.39129478,8324,11.81950969,73363.69667,15.56363466,6207,1.475775065,1471.57,0.414249206,3446.96764,1.077252032,8321,1.769667303,3443.772572,1.601525112,1946
"KAKQ20110702_102545",35220.97,"2011","07","02",0.510170023,34261.18,8.066264639,67143.58685,11.60128194,8324,10.47466889,67142.62758,12.22922722,6410,1.472551428,959.79,0.286397508,2383.686461,0.901068871,8323,1.633661846,2380.245309,1.561690443,1457
"KAKQ20110702_103130",32955.68,"2011","07","02",0.509475288,32305.41,7.819831508,65068.81798,11.3556127,8321,9.972094689,65067.91785,11.95758941,6525,1.470255695,650.27,0.202571919,1685.195793,0.775610379,8319,1.488135184,1681.592758,1.586816143,1130
"KAKQ20110702_103716",21117.93,"2011","07","02",0.508610754,20703.36,5.009840471,41691.8924,7.256015632,8322,6.931128206,41690.73616,7.715473298,6015,1.473807867,414.57,0.138154031,1149.994152,0.562881504,8324,1.292296305,1146.266823,1.218082659,887
"KAKQ20110702_104301",18446.3,"2011","07","02",0.50914319,18102.46,4.404131294,36659.98889,7.121208689,8324,6.186092988,36658.78705,7.759610835,5926,1.47436233,343.84,0.109288621,909.3906147,0.449845538,8321,1.133442659,905.6206844,0.973688071,799
"KAKQ20110702_104845",22998.02,"2011","07","02",0.508772064,22598.49,5.392481641,44881.6247,8.05222899,8323,7.068929809,44880.63536,8.55272365,6349,1.474077802,399.53,0.128159163,1066.412398,1.379104455,8321,1.422511923,1062.616406,4.401001319,747
"KAKQ20110702_105430",26956.82,"2011","07","02",0.50978859,26687.39,6.388786685,53180.26037,9.611771846,8324,8.166362441,53179.35221,10.17739648,6512,1.474562272,269.43,0.083123928,691.5079548,0.360845125,8319,1.009808938,687.6798867,0.809987114,681
"KAKQ20110702_110014",33855.92,"2011","07","02",0.510253833,33627.53,8.060350918,67094.36104,13.72244411,8324,9.972289112,67093.56115,14.62577206,6728,1.482082058,228.39,0.069992321,582.6860762,0.323810737,8325,0.950441569,578.8189155,0.773159635,609
"KAKQ20110702_110559",33060.28,"2011","07","02",0.508347685,32806.34,7.937029823,66059.89922,14.24327175,8323,10.10540066,66059.0041,15.37504119,6537,1.47357097,253.94,0.071940899,598.5482826,0.328509364,8320,1.03061974,594.6675899,0.75456388,577
"KAKQ20110702_111143",29105.48,"2011","07","02",0.510078389,28892.74,6.884669214,57314.87121,14.07122679,8325,9.068649735,57313.86633,15.52469841,6320,1.475555486,212.74,0.063605768,529.3272046,0.274366216,8322,0.895145692,525.4505213,0.568949056,587
"KAKQ20110702_111729",31010.66,"2011","07","02",0.512091559,30803.54,7.309414994,60850.87983,19.08548676,8325,9.689467341,60849.8549,21.44355202,6280,1.479678087,207.12,0.062576482,520.8240619,0.319259669,8323,1.011563184,516.9087872,0.837758182,511
"KAKQ20110702_112313",28357.52,"2011","07","02",0.510540121,28192.3,6.895349995,57376.2073,16.43345722,8321,9.410380952,57375.09266,18.57185452,6097,1.47168485,165.22,0.050867507,423.3702645,0.309744691,8323,1.022937488,419.4043699,0.977668488,410
"KAKQ20110702_112858",26578.55,"2011","07","02",0.509906601,26404.64,6.419033156,53425.61296,14.22424492,8323,8.933852622,53424.43868,16.09803265,5980,1.475787608,173.91,0.053577477,445.818182,0.271258262,8321,0.979764609,441.8738385,0.67188918,451
"KAKQ20110702_113444",21136.6,"2011","07","02",0.510873498,20981.89,5.179947079,43112.69954,11.40464757,8323,7.861283127,43111.27667,13.27895331,5484,1.48659404,154.71,0.051326847,427.2960046,0.297703134,8325,1.05043573,423.3255993,0.88518188,403
"KAKQ20110702_114030",12400.46,"2011","07","02",0.510557982,12187.07,3.148786443,26204.20078,10.1317503,8322,5.604785658,26202.37295,12.99931756,4675,1.473384859,213.39,0.067984029,565.8990541,0.343381785,8324,1.019969738,562.0033257,0.901128009,551
"KAKQ20110702_114615",6234.36,"2011","07","02",0.510636586,6004.69,1.613678889,13432.26307,4.519725914,8324,3.50287239,13430.01274,6.143202281,3834,1.469698256,229.67,0.074482815,619.9204689,0.363952281,8323,1.031906694,616.0482963,0.927587755,597
"KAKQ20110702_115202",6478.83,"2011","07","02",0.510987677,6268.41,1.892508706,15751.34996,10.01580881,8323,5.009145773,15748.75431,15.81143919,3144,1.475004002,210.42,0.069328044,576.8786566,0.306748522,8321,0.964656537,573.0059828,0.6748999,594
"KAKQ20110702_115746",10741.45,"2011","07","02",0.5101574,10551.98,3.282625592,27321.2928,19.50022871,8323,8.344154645,27318.76231,30.40739939,3274,1.472843726,189.47,0.064370827,535.8227639,0.293976851,8324,0.988699852,531.9205201,0.651417594,538
"KAKQ20110702_120331",13360.1,"2011","07","02",0.508565039,13129.47,3.894213909,32395.96551,19.43795189,8319,8.578837028,32393.68862,28.14851642,3776,1.475026447,230.63,0.077072316,641.318741,0.338389366,8321,0.996045503,637.4691218,0.758033657,640
"KAKQ20110702_120915",18028.77,"2011","07","02",0.508192282,17756.12,5.18287233,43121.49779,22.20211949,8320,10.05350373,43119.4775,30.12222555,4289,1.471067884,272.65,0.091949128,765.3845397,0.523546222,8324,1.126555414,761.5514598,1.487620163,676
"KAKQ20110702_121459",20698.75,"2011","07","02",0.510675317,20293.31,5.941797899,49406.04953,22.65929845,8315,11.97381242,49403.95006,31.02600643,4126,1.472810807,405.44,0.141022765,1173.732472,0.677526796,8323,1.340204613,1169.998627,1.665088003,873
"KAKQ20110702_122043",14146.14,"2011","07","02",0.508605979,13793.66,3.789826036,31527.56279,15.46343123,8319,7.683512012,31525.44979,21.32975114,4103,1.485763583,352.48,0.115726919,963.0794237,0.417705601,8322,1.114216104,959.3400658,0.758188915,861
"KAKQ20110702_122631",13001.82,"2011","07","02",0.509331742,12677.35,3.427051232,28523.34741,17.29538206,8323,7.054465081,28521.20232,24.2956748,4043,1.471567886,324.47,0.107037394,890.658152,0.444693057,8321,1.086883262,886.8967419,0.976204338,816
"KAKQ20110702_123217",14632.32,"2011","07","02",0.509647221,14339.18,3.919913988,32625.44413,20.1552386,8323,8.039257408,32623.30656,28.28731316,4058,1.495089816,293.14,0.09816881,816.9608371,0.412644901,8322,1.085668019,813.1653462,0.90618464,749
"KAKQ20110702_123804",14365.53,"2011","07","02",0.509089777,14075.29,3.914007513,32556.71449,20.24479186,8318,7.890114764,32554.61352,28.19543623,4126,1.471801054,290.24,0.096835617,806.0596797,0.490096795,8324,1.101995414,802.2526615,1.281074019,728
"KAKQ20110702_124351",15389.93,"2011","07","02",0.509683237,15128.31,4.35780639,36261.30697,24.9631995,8321,9.012963675,36259.15287,35.31459659,4023,1.471488171,261.62,0.085886132,714.8302803,0.42559177,8323,1.182961918,710.9601125,1.101289771,601
"KAKQ20110702_124935",17576.85,"2011","07","02",0.512236888,17340.43,4.956210621,41215.84753,24.34668921,8316,10.38389238,41213.66886,34.43497745,3969,1.474114069,236.42,0.081136119,675.3770552,0.504478442,8324,1.257439713,671.4728067,1.578852951,534
"KAKQ20110702_125520",17707.06,"2011","07","02",0.51011555,17451.36,4.773452345,39715.12351,20.30583719,8320,9.750305664,39712.99497,28.17515086,4073,1.478111306,255.7,0.085689441,713.1075268,0.592151868,8322,1.315782535,709.2067866,1.949954377,539
"KAKQ20110703_100144",452.26,"2011","07","03",0.513004083,302.88,0.071879595,598.0382271,0.90687802,8320,2.233088967,594.0016651,4.579817312,266,0.90312623,149.38,0.031907243,265.4044493,0.59925516,8318,2.252531997,261.2937116,4.574584449,116
"KAKQ20110703_100559",1217.01,"2011","07","03",0.504956565,634.02,0.159113481,1324.142386,1.225519233,8322,2.558585502,1320.230119,4.256360973,516,0.9056422,582.99,0.126523906,1053.18499,1.901216817,8324,5.271923838,1049.112844,11.16608662,199
"KAKQ20110703_101017",1167.4,"2011","07","03",0.511547356,686.28,0.200116567,1665.570187,1.224993724,8323,2.311208844,1661.759159,3.536657831,719,0.90547986,481.12,0.168685672,1404.139536,3.29918231,8324,5.072847757,1400.105981,17.44882284,276
"KAKQ20110703_101432",3361.45,"2011","07","03",0.511263749,2159.98,0.674010389,5607.092426,8.727312906,8319,5.967405393,5603.393664,25.37333659,939,0.905795232,1201.47,0.441119258,3671.435583,5.443252849,8323,10.85039527,3667.433603,24.86754143,338
"KAKQ20110703_101848",7208.75,"2011","07","03",0.511414961,4497.78,1.354513759,11268.19996,19.50668437,8319,9.554386332,11264.62149,51.07274248,1179,0.904521429,2710.97,0.988829218,8227.059094,17.60345084,8320,18.3962265,8223.113247,73.88581885,447
"KAKQ20110703_102304",6214.07,"2011","07","03",0.50785388,3901.97,1.319294866,10975.21399,16.62778082,8319,7.055835343,10971.82396,37.93961997,1555,0.902847021,2312.1,0.876816335,7297.742353,15.40953602,8323,13.26153932,7293.846625,58.60804435,550
"KAKQ20110703_102719",6548.77,"2011","07","03",0.50851608,4056.78,1.418493672,11803.28584,20.70366273,8321,7.487249579,11799.90534,47.1046965,1576,0.903608007,2491.99,0.922674081,7683.107069,12.20915961,8327,14.40750622,7679.200815,46.24132153,533
"KAKQ20110703_103136",8332.42,"2011","07","03",0.512509962,6191.42,1.750999482,14564.81369,22.13767905,8318,7.766178424,14561.58455,46.13321243,1875,0.904777898,2141,0.760693442,6332.772901,8.326209924,8325,9.531526062,6328.933305,28.0475955,664
"KAKQ20110703_103553",7880.74,"2011","07","03",0.510480277,6175.03,1.809881611,15069.07429,22.07742302,8326,6.965319222,15065.98548,42.90580757,2163,0.904596675,1705.71,0.582919389,4851.638072,6.260336602,8323,6.789670222,4847.824538,20.37747778,714
"KAKQ20110703_104008",6776.65,"2011","07","03",0.510598119,4012.96,1.27836971,10633.47925,16.23446727,8318,4.86294875,10630.40597,31.39699063,2186,0.902448005,2763.69,0.989880808,8240.757724,22.06464104,8325,10.04511746,8236.996313,69.69269473,820
"KAKQ20110703_104423",8058.67,"2011","07","03",0.511575907,4534.66,1.449258717,12059.28178,20.27584087,8321,5.535446736,12056.20299,39.35150386,2178,0.903693171,3524.01,1.269462245,10560.65641,24.68076771,8319,14.72363513,10556.84639,82.93498977,717
"KAKQ20110703_104837",7432.68,"2011","07","03",0.506757923,5084.96,1.672078289,13908.34721,23.15403277,8318,6.074847336,13905.32555,43.84095744,2289,0.901862116,2347.72,0.811656406,6752.169644,12.46658303,8319,7.911404197,6748.42778,38.22405267,853
"KAKQ20110703_105254",4852.12,"2011","07","03",0.510175054,3218.33,0.990744787,8243.98737,7.527604512,8321,3.592400486,8240.966715,14.00912755,2294,0.905086745,1633.79,0.513312446,4271.272861,6.805109582,8321,6.027482095,4267.457323,22.62059149,708
"KAKQ20110703_105709",6544.15,"2011","07","03",0.510497915,4981.93,1.308252094,10887.27392,8.808777109,8322,4.643463237,10884.27783,16.12698804,2344,0.905644403,1562.22,0.442585285,3681.866987,12.19514302,8319,5.144134209,3678.055959,41.33240725,715
"KAKQ20110703_110124",3880.66,"2011","07","03",0.513664319,2533.38,0.736864976,6130.716601,3.497860727,8320,2.915128553,6127.600218,6.487933302,2102,0.903739654,1347.28,0.359002725,2988.338687,9.186589288,8324,5.2728807,2984.450476,34.88901812,566
"KAKQ20110703_110539",4633.01,"2011","07","03",0.501707225,2740.75,0.774406335,6446.15833,5.272126532,8324,2.988435532,6443.067007,10.03653851,2156,0.904555101,1892.26,0.505174798,4203.054316,10.61718894,8320,7.057449822,4199.182644,39.14585826,595
"KAKQ20110703_110957",7111.82,"2011","07","03",0.510627262,4053.01,1.12241165,9339.587339,9.984547506,8321,4.201858955,9336.530598,18.98698299,2222,0.904031155,3058.81,0.838257026,6975.13671,18.26347126,8321,12.38232416,6971.2485,69.24477134,563
"KAKQ20110703_111411",10118.84,"2011","07","03",0.511902237,5004.12,1.411435085,11734.6713,15.46462005,8314,4.8638944,11731.71329,28.42172226,2412,0.903069959,5114.72,1.378669047,11458.11845,23.19761885,8311,15.17129997,11454.33148,75.63941549,755
"KAKQ20110703_111826",16252.3,"2011","07","03",0.513334924,8329.39,2.310402832,19180.96431,22.14817535,8302,7.792782153,19178.03688,40.1564618,2461,0.90413977,7922.91,2.172375084,18052.43695,27.34701901,8310,27.18163384,18048.60487,93.22923185,664
"KAKQ20110703_112243",19306.66,"2011","07","03",0.509053056,10652,2.908940066,24147.11149,27.57763839,8301,10.1960042,24144.13794,50.9165496,2368,0.89905932,8654.66,2.345358854,19471.1692,24.01303819,8302,23.9746494,19467.41531,73.36810617,812
"KAKQ20110703_112658",27501.23,"2011","07","03",0.507182282,14824.31,3.997029303,33155.35807,42.73483546,8295,14.94020408,33152.31286,81.64304678,2219,0.904281107,12676.92,3.333642692,27665.9007,32.91887717,8299,35.19355634,27662.13528,101.6478719,786
"KAKQ20110703_113113",42587.93,"2011","07","03",0.511545683,19229.25,5.119014073,42421.26962,45.46067685,8287,19.8587017,42418.18682,87.90893359,2136,0.905466924,23358.68,5.969706439,49488.86638,55.08814671,8290,53.67155491,49485.17363,157.3192515,922
"KAKQ20110703_113532",53608.92,"2011","07","03",0.50905754,25572.82,6.57681113,54429.68891,53.64412715,8276,25.62457891,54426.6056,103.5775947,2124,0.90413844,28036.1,6.982778447,57803.43999,58.14670754,8278,57.7420508,57799.79285,158.2751237,1001
"KAKQ20110703_113948",60177.61,"2011","07","03",0.512296305,28758.64,7.167762544,59306.06729,54.04706174,8274,24.61732164,59303.12783,98.01040454,2409,0.904807146,31418.97,7.71112171,63824.95439,60.97259037,8277,49.09342893,63821.45761,147.1470419,1300
"KAKQ20110703_114405",64655.5,"2011","07","03",0.507847438,29354.12,7.238200349,59809.24948,48.04129874,8263,21.85110702,59806.47992,81.54773788,2737,0.904045867,35301.38,8.554424466,70702.31822,60.90507009,8265,49.23321421,70698.89561,139.133188,1436
"KAKQ20110703_114822",81480.56,"2011","07","03",0.510565608,38412.23,9.450071011,78218.23776,59.92746902,8277,26.40633827,78215.57395,97.9275152,2962,0.906697925,43068.33,10.46268877,86777.54067,61.98618147,8294,53.17046676,86774.20176,131.3939442,1632
"KAKQ20110703_115237",101925.67,"2011","07","03",0.508602367,49986.96,12.0183114,99499.60011,68.0915695,8279,31.43666257,99497.03704,107.3302521,3165,0.904769953,51938.71,12.31622825,102150.7971,64.23294132,8294,54.44966976,102147.5805,126.3055695,1876
"KAKQ20110703_115652",100455.47,"2011","07","03",0.509649519,45951.22,10.72407307,88891.84166,58.85697326,8289,28.47189367,88889.25202,93.24038958,3122,0.906634407,54504.25,12.57735185,104291.4015,68.40624327,8292,53.26262872,104288.227,132.8783335,1958
"KAKQ20110703_120109",118759.97,"2011","07","03",0.510559782,49474.97,11.40358459,94433.08398,59.19066145,8281,26.36257088,94430.7289,87.7862394,3582,0.904814901,69285,15.89513249,131770.6484,78.29618804,8290,61.89176164,131767.5605,145.019419,2129
"KAKQ20110703_120524",145113.98,"2011","07","03",0.514647555,63825.66,14.78713125,122659.2537,74.27959219,8295,35.82266717,122656.8124,112.3172121,3424,0.904773818,81288.32,18.6208703,154367.0148,87.58712624,8290,66.99827027,154364.0147,156.105207,2304
"KAKQ20110703_120939",143910.05,"2011","07","03",0.500458007,64801.83,14.48419742,120016.0598,72.55144198,8286,33.78763715,120013.6872,107.8360525,3552,0.901993471,79108.22,17.74528556,146842.238,81.95839944,8275,60.18004654,146839.3136,142.2407538,2440
"KAKQ20110703_121356",169276.75,"2011","07","03",0.511126059,73767.8,16.45565795,136038.9243,82.2833074,8267,39.4651896,136036.5086,123.8237861,3447,0.905893653,95508.95,21.57365397,178349.3974,94.76890911,8267,70.40920789,178346.5236,160.8731172,2533
"KAKQ20110703_121811",162837.49,"2011","07","03",0.50700662,74967.79,16.70911354,138167.6598,82.39650481,8269,40.67271653,138165.218,124.7164956,3397,0.90130463,87869.7,19.37412379,159991.5142,87.75539348,8258,61.55778299,159988.678,147.9112709,2599
"KAKQ20110703_122226",188288.17,"2011","07","03",0.506710322,78066.69,17.73699642,146596.2754,82.20246162,8265,45.62519246,146593.7434,126.9354275,3213,0.904613087,110221.48,24.42113421,201645.3052,102.2760527,8257,73.75367123,201642.5371,167.2111677,2734
"KAKQ20110703_122641",190295.11,"2011","07","03",0.509108573,83597.02,18.5403414,153143.2199,85.63739392,8260,50.16069776,153140.6103,135.1268012,3053,0.905316924,106698.09,23.45991666,193215.8736,97.53923854,8236,70.4900108,193213.1196,158.9888499,2741
"KAKQ20110703_123056",211294.84,"2011","07","03",0.512892513,89157.51,19.4191232,159935.8987,86.66715593,8236,54.04976475,159933.2539,137.9804086,2959,0.907456793,122137.33,26.23499635,215494.26,105.8972383,8214,74.20509597,215491.5987,167.8267267,2904
